epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
295,0.008073726727161556,0.007375085901003331,0.007530698319897056,5.900000000000001e-07,0.0071776044787839055
296,0.00813441030913964,0.0073793677729554474,0.007686568424105644,5.920000000000001e-07,0.0071776044787839055
297,0.008288652752526104,0.007418100547511131,0.007250402006320655,5.94e-07,0.0071776044787839055
298,0.008168879605364054,0.007209982548374683,0.007155971718020737,5.960000000000001e-07,0.0071776044787839055
299,0.008847648394294083,0.007233404146973044,0.006875866383779794,5.98e-07,0.0071776044787839055
300,0.008158959622960538,0.007097214867826551,0.00711096083978191,6e-07,0.0071776044787839055
301,0.007783809269312769,0.00768414739286527,0.007458678155671805,6.02e-07,0.007097214867826551
302,0.00782833929406479,0.007222503307275474,0.00729085726197809,6.040000000000001e-07,0.007097214867826551
303,0.007862344849854708,0.007552961760666221,0.007452400343026966,6.06e-07,0.007097214867826551
304,0.007914742222055793,0.007286450476385653,0.007482377579435706,6.08e-07,0.007097214867826551
305,0.007577145472168922,0.0069618329289369285,0.0074041481129825115,6.100000000000001e-07,0.007097214867826551
306,0.007512627693358809,0.007191998069174588,0.007145759649574757,6.12e-07,0.0069618329289369285
307,0.008417534350883216,0.007415119907818735,0.0073949918150901794,6.140000000000001e-07,0.0069618329289369285
308,0.0077709476463496685,0.006706097279675305,0.006540430418681353,6.16e-07,0.0069618329289369285
309,0.007819688646122813,0.006721604499034584,0.007152936712373048,6.180000000000001e-07,0.006706097279675305
310,0.008121248334646225,0.0074451115215197206,0.007297410513274372,6.200000000000001e-07,0.006706097279675305
311,0.007879387878347188,0.007141082372982055,0.007218179060146213,6.22e-07,0.006706097279675305
312,0.007896969735156745,0.00680934579577297,0.006757247669156641,6.240000000000001e-07,0.006706097279675305
313,0.007494843448512256,0.006698381504975259,0.006651192903518677,6.260000000000001e-07,0.006706097279675305
314,0.007481725013349205,0.007317111303564161,0.006777421629521996,6.280000000000001e-07,0.006698381504975259
315,0.008042055182158947,0.006575866078492254,0.006974902004003525,6.300000000000001e-07,0.006698381504975259
316,0.007575832714792341,0.00685192720266059,0.006760677322745323,6.32e-07,0.006575866078492254
317,0.00733766722260043,0.006583973939996213,0.006540507834870368,6.34e-07,0.006575866078492254
318,0.0077623199904337525,0.006401732447557151,0.006720799428876489,6.36e-07,0.006575866078492254
319,0.007682201743591577,0.006807624828070402,0.00639245449565351,6.380000000000001e-07,0.006401732447557151
320,0.007455808867234737,0.006211799627635628,0.006496005458757281,6.4e-07,0.006401732447557151
321,0.007889599888585508,0.0064015103271231055,0.0066280956962145865,6.420000000000001e-07,0.006211799627635628
322,0.008051846351008862,0.006311764765996486,0.006476808339357376,6.44e-07,0.006211799627635628
323,0.0075652688392437994,0.006354465498588979,0.006809121463447809,6.46e-07,0.006211799627635628
324,0.007332274049986154,0.006803463271353394,0.006702671234961599,6.480000000000001e-07,0.006211799627635628
325,0.007142469228710979,0.006410770118236542,0.006860384892206639,6.5e-07,0.006211799627635628
326,0.007371858926489949,0.006848486314993352,0.0066267940565012395,6.520000000000001e-07,0.006211799627635628
327,0.007664168253540993,0.006496378278825432,0.006323221081402153,6.540000000000001e-07,0.006211799627635628
328,0.007191156328190118,0.0061469326028600335,0.006242630071938038,6.56e-07,0.006211799627635628
329,0.006892202654853463,0.006146565778180957,0.006262761424295604,6.580000000000001e-07,0.0061469326028600335
330,0.007218567188829184,0.00617774372221902,0.006651608971878886,6.6e-07,0.006146565778180957
331,0.00748208787990734,0.006382343475706875,0.006306847557425499,6.620000000000001e-07,0.006146565778180957
332,0.0073998181615024805,0.006550648482516408,0.006389618676621467,6.640000000000001e-07,0.006146565778180957
333,0.007294062350410968,0.006126841821242124,0.006455454044044018,6.660000000000001e-07,0.006146565778180957
334,0.007092514541000128,0.006405131483916193,0.006157779949717224,6.68e-07,0.006126841821242124
335,0.007055754074826837,0.006408466200809926,0.00612231477862224,6.7e-07,0.006126841821242124
336,0.007818420242983848,0.006335387355647981,0.005979898909572512,6.72e-07,0.006126841821242124
337,0.007317913172300905,0.0064372296328656375,0.0059510935097932816,6.74e-07,0.006126841821242124
338,0.0068583733518607914,0.005920581461396068,0.006525595090351999,6.760000000000001e-07,0.006126841821242124
339,0.007234363991301507,0.00598392344545573,0.005632760177832097,6.78e-07,0.005920581461396068
340,0.006848468852695078,0.006061482941731811,0.006193637382239103,6.800000000000001e-07,0.005920581461396068
341,0.007215422054287046,0.006109969050157815,0.006244689633604139,6.820000000000001e-07,0.005920581461396068
342,0.007261423743329942,0.006269530393183231,0.00556848751148209,6.84e-07,0.005920581461396068
343,0.006891219178214669,0.006019249325618148,0.005984877818264067,6.860000000000001e-07,0.005920581461396068
344,0.007057291571982205,0.0059931628056801856,0.005906106380280107,6.88e-07,0.005920581461396068
345,0.0069051095633767545,0.0060282767517492175,0.006038242776412517,6.900000000000001e-07,0.005920581461396068
346,0.0072437982889823616,0.0062815959099680185,0.006028745498042554,6.920000000000001e-07,0.005920581461396068
347,0.007187940878793597,0.005394682637415826,0.005621263524517417,6.94e-07,0.005920581461396068
348,0.0069802888901904225,0.005457758728880435,0.005606766324490309,6.960000000000001e-07,0.005394682637415826
349,0.006741384800989181,0.005862115998752415,0.00615001714322716,6.980000000000001e-07,0.005394682637415826
350,0.007007584790699184,0.005769358074758202,0.005819976388011128,7e-07,0.005394682637415826
351,0.006955407792702317,0.006103540654294193,0.005620444135274738,7.02e-07,0.005394682637415826
352,0.0071161839296109974,0.005804462183732539,0.0058767987648025155,7.040000000000001e-07,0.005394682637415826
353,0.0076796054490841925,0.005862795922439545,0.005290625849738717,7.06e-07,0.005394682637415826
354,0.006984617270063609,0.005501926178112626,0.005417863023467362,7.08e-07,0.005394682637415826
355,0.0071987053961493075,0.005589965672697872,0.00507988256867975,7.100000000000001e-07,0.005394682637415826
356,0.006869930599350482,0.00575920136179775,0.0052389915799722075,7.12e-07,0.005394682637415826
357,0.006689167465083301,0.005366092431358993,0.005597590701654553,7.140000000000001e-07,0.005394682637415826
358,0.007044689555186778,0.0052774769719690084,0.005583276215475053,7.16e-07,0.005366092431358993
359,0.006836492335423827,0.0054996340768411756,0.005237551522441208,7.18e-07,0.0052774769719690084
360,0.006794142071157694,0.005559747631195933,0.00548685435205698,7.200000000000001e-07,0.0052774769719690084
361,0.006536969332955778,0.005335783876944333,0.004828634584555402,7.22e-07,0.0052774769719690084
362,0.006714035349432379,0.00525439833290875,0.00512237852672115,7.240000000000001e-07,0.0052774769719690084
363,0.006472286942880601,0.005437184532638639,0.00530891731614247,7.260000000000001e-07,0.00525439833290875
364,0.007004686922300607,0.0055915850680321455,0.004984316474292427,7.280000000000001e-07,0.00525439833290875
365,0.0067041172296740115,0.005284504441078752,0.004880820633843541,7.300000000000001e-07,0.00525439833290875
366,0.006586587289348245,0.004969379981048405,0.005153995065484196,7.320000000000001e-07,0.00525439833290875
367,0.006757198891136795,0.005075463384855539,0.005336795293260366,7.34e-07,0.004969379981048405
368,0.006777792237699032,0.004802315612323582,0.005071179184596986,7.36e-07,0.004969379981048405
369,0.006731307308655232,0.004990465007722378,0.005193567369133234,7.380000000000001e-07,0.004802315612323582
370,0.006777956034056842,0.005118290486279875,0.005071944324299693,7.4e-07,0.004802315612323582
371,0.006467718805652112,0.0054866428836248815,0.005164282280020416,7.420000000000001e-07,0.004802315612323582
372,0.006647252768743783,0.005097567394841462,0.005183458793908358,7.44e-07,0.004802315612323582
373,0.006576836807653308,0.005073319771327078,0.005093321611639112,7.46e-07,0.004802315612323582
374,0.006260819791350514,0.005166815302800387,0.0050203881692141294,7.480000000000001e-07,0.004802315612323582
375,0.006525212607812136,0.005038272065576166,0.004576516745146364,7.5e-07,0.004802315612323582
376,0.006756619666703045,0.004733524285256863,0.004672245500842109,7.520000000000001e-07,0.004802315612323582
377,0.006440872908569872,0.00492994807427749,0.004767414531670511,7.540000000000001e-07,0.004733524285256863
378,0.00626138923689723,0.00498077500378713,0.004793905885890126,7.56e-07,0.004733524285256863
379,0.006253063154872507,0.0044222818105481565,0.004602287255693227,7.580000000000001e-07,0.004733524285256863
380,0.00632750237127766,0.004514151019975543,0.004714588692877442,7.600000000000001e-07,0.0044222818105481565
381,0.006543351162690669,0.004560635832604021,0.004959571349900216,7.620000000000001e-07,0.0044222818105481565
382,0.006769004336092621,0.004767858190461993,0.004840079054702073,7.640000000000001e-07,0.0044222818105481565
383,0.006302902882453054,0.004529636062216014,0.004493516084039584,7.660000000000001e-07,0.0044222818105481565
384,0.006143203238025308,0.004476783738937229,0.004749114188598469,7.680000000000001e-07,0.0044222818105481565
385,0.006343727931380272,0.004407655738759786,0.004466147889615968,7.7e-07,0.0044222818105481565
386,0.006586165109183639,0.004702406207798049,0.004378259356599301,7.72e-07,0.004407655738759786
387,0.006447008810937405,0.004417516523972154,0.004378258396172896,7.74e-07,0.004407655738759786
388,0.0066468833247199655,0.004564552567899227,0.004525805590674281,7.760000000000001e-07,0.004407655738759786
389,0.006443318328820169,0.0044868975528515875,0.0044493566965684295,7.78e-07,0.004407655738759786
390,0.006029180600307882,0.00458140269620344,0.004188869846984744,7.8e-07,0.004407655738759786
391,0.0061086880741640925,0.004630605282727629,0.004106789827346802,7.820000000000001e-07,0.004407655738759786
392,0.006045065296348184,0.0043312820489518344,0.004487818805500865,7.840000000000001e-07,0.004407655738759786
393,0.006478893628809601,0.004270190634997562,0.004323033354012296,7.860000000000001e-07,0.0043312820489518344
394,0.006295072031207383,0.004421075456775725,0.004317422455642372,7.88e-07,0.004270190634997562
395,0.005913710920140147,0.004304877191316336,0.00430516991764307,7.900000000000001e-07,0.004270190634997562
396,0.006051740667317063,0.004219634807668626,0.004390752990730107,7.92e-07,0.004270190634997562
397,0.006129176588729024,0.004168982239207253,0.0040041877364274114,7.94e-07,0.004219634807668626
398,0.006082318024709821,0.004179745621513575,0.004108498455025256,7.96e-07,0.004168982239207253
399,0.006132512353360653,0.0042335400939919055,0.004256366315530613,7.980000000000001e-07,0.004168982239207253
400,0.006175298942252994,0.004224507632898167,0.004184754943707958,8e-07,0.004168982239207253
401,0.005775903759058565,0.004129571374505758,0.003989719232777134,8.020000000000001e-07,0.004168982239207253
402,0.005973147926852107,0.004163446108577773,0.004043176828417927,8.04e-07,0.004129571374505758
403,0.005959630128927529,0.004072619922226295,0.004094631993211806,8.060000000000001e-07,0.004129571374505758
404,0.005868340784218162,0.003932303632609546,0.003983708331361413,8.08e-07,0.004072619922226295
405,0.006069441442377865,0.003919796436093748,0.004038228507852182,8.100000000000001e-07,0.003932303632609546
406,0.005613435583654791,0.004197025205940008,0.004048256349051371,8.12e-07,0.003919796436093748
407,0.005855037365108728,0.003945454576751217,0.004084643354872242,8.140000000000002e-07,0.003919796436093748
408,0.005841044534463435,0.003886938764480874,0.004036214406369254,8.160000000000001e-07,0.003919796436093748
409,0.0059735713875852525,0.003989391290815547,0.00394916589721106,8.180000000000002e-07,0.003886938764480874
410,0.0059071802534163,0.0037948392855469137,0.003694752900628373,8.200000000000001e-07,0.003886938764480874
411,0.006089950737077743,0.0037111594283487648,0.0036166418285574764,8.22e-07,0.0037948392855469137
412,0.005724386894144118,0.0034723065909929574,0.003792300878558308,8.240000000000001e-07,0.0037111594283487648
413,0.005770683172158897,0.0037441604072228074,0.003914371191058308,8.26e-07,0.0034723065909929574
414,0.005811699840705842,0.0038674202805850655,0.003918747795978561,8.280000000000001e-07,0.0034723065909929574
415,0.00559295283164829,0.0038754223787691444,0.003896006935974583,8.3e-07,0.0034723065909929574
416,0.005856745759956539,0.0038140685064718127,0.0037272979971021414,8.320000000000001e-07,0.0034723065909929574
417,0.00595191668253392,0.003653423977084458,0.0036644200154114515,8.34e-07,0.0034723065909929574
418,0.005679289519321173,0.0037603933888021857,0.003546702937455848,8.360000000000001e-07,0.0034723065909929574
419,0.005838374840095639,0.003617470385506749,0.0036093214293941855,8.380000000000001e-07,0.0034723065909929574
420,0.005383266834542155,0.0034637328644748777,0.003673441940918565,8.400000000000001e-07,0.0034723065909929574
421,0.005721044144593179,0.0034877958241850138,0.003531142312567681,8.42e-07,0.0034637328644748777
422,0.005632647720631212,0.0037645459815394133,0.0034254008205607533,8.440000000000001e-07,0.0034637328644748777
423,0.005664051452185959,0.0035715836856979877,0.0035887359699700028,8.46e-07,0.0034637328644748777
424,0.005632519256323576,0.003466839174507186,0.003512536030029878,8.480000000000002e-07,0.0034637328644748777
425,0.005665055883582681,0.0035773854760918766,0.003479535283986479,8.5e-07,0.0034637328644748777
426,0.005604983074590564,0.003388711076695472,0.0034684446873143315,8.520000000000002e-07,0.0034637328644748777
427,0.005713172606192529,0.003527139633661136,0.0035037022025790066,8.540000000000001e-07,0.003388711076695472
428,0.005686080956365913,0.003534151881467551,0.003487919660983607,8.56e-07,0.003388711076695472
429,0.005312542256433517,0.003437633451540023,0.0034750429913401604,8.580000000000001e-07,0.003388711076695472
430,0.005199752980843186,0.0033805505954660475,0.003451337164733559,8.6e-07,0.003388711076695472
431,0.0055415816605091095,0.0032520480745006353,0.003630170103861019,8.620000000000001e-07,0.0033805505954660475
432,0.0055517153814435005,0.003306193189928308,0.003326377394841984,8.64e-07,0.0032520480745006353
433,0.005115296982694417,0.003401455207495019,0.003318771574413404,8.66e-07,0.0032520480745006353
434,0.005344043660443276,0.0033423247223254293,0.003275770228356123,8.68e-07,0.0032520480745006353
435,0.005533068440854549,0.003140699729556218,0.0030419973481912166,8.700000000000001e-07,0.0032520480745006353
436,0.005685109179466963,0.0032734375563450158,0.0030853762000333518,8.720000000000001e-07,0.003140699729556218
437,0.00529826310230419,0.003415669809328392,0.0031056134321261197,8.740000000000001e-07,0.003140699729556218
