epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
6533,0.0009476682753302157,0.0009388220205437392,0.0006569763500010595,8.068984913143989e-06,0.0005776312355010305
6534,0.00102192929625744,0.0009127283992711455,0.0006384352527675219,8.066662999522774e-06,0.0005776312355010305
6535,0.0009473523823544383,0.00098500609601615,0.0007166076611611061,8.064340072623657e-06,0.0005776312355010305
6536,0.0009153951978078112,0.0008032469850149937,0.0009457384585402906,8.062016133363691e-06,0.0005776312355010305
6537,0.0008487071609124541,0.0009197407853207551,0.0007851156697142869,8.059691182660328e-06,0.0005776312355010305
6538,0.0010632721532601863,0.0008339666601386853,0.0007127920689526945,8.057365221431425e-06,0.0005776312355010305
6539,0.0007413265921059065,0.0009640430507715791,0.0007669042097404599,8.055038250595233e-06,0.0005776312355010305
6540,0.0008842070456012152,0.0007242919964483008,0.0008557911787647754,8.052710271070405e-06,0.0005776312355010305
6541,0.000895564335223753,0.0008693053823662922,0.0007097357520251535,8.050381283775988e-06,0.0005776312355010305
6542,0.0008110674316412769,0.0008373467062483542,0.0007113200554158539,8.04805128963143e-06,0.0005776312355010305
6543,0.0007538607642345596,0.0007528066198574379,0.0008045858812693041,8.045720289556576e-06,0.0005776312355010305
6544,0.0009144729629042558,0.0009170011107926257,0.0007359806731983554,8.043388284471669e-06,0.0005776312355010305
6545,0.0009603600556147285,0.0008144690800691023,0.0007576501520816237,8.041055275297348e-06,0.0005776312355010305
6546,0.0008463827980449423,0.0007361126044997945,0.0007920194984762929,8.038721262954645e-06,0.0005776312355010305
6547,0.0009530064126010984,0.0008739073709875811,0.0007801740139257163,8.036386248364993e-06,0.0005776312355010305
6548,0.0008731270572752692,0.0009541357576381415,0.0007651850246475078,8.03405023245022e-06,0.0005776312355010305
6549,0.000908657253603451,0.0008696447548572905,0.0005776119796792045,8.031713216132546e-06,0.0005776312355010305
6550,0.0008539275877410546,0.0011606095140450634,0.0008371248768526129,8.029375200334588e-06,0.0005776312355010305
6551,0.0008922300476115197,0.0009561484330333769,0.0007388805825030431,8.02703618597936e-06,0.0005776312355010305
6552,0.0009753613630891778,0.0007602146215504035,0.0007346065394813195,8.024696173990265e-06,0.0005776312355010305
6553,0.0010061871944344603,0.0009937654322129674,0.0007562663013231941,8.022355165291105e-06,0.0005776312355010305
6554,0.0010300256763002835,0.0009821997009566985,0.0008897314619389363,8.020013160806071e-06,0.0005776312355010305
6555,0.0007709165583946742,0.0010837540758075193,0.0006402663129847497,8.017670161459753e-06,0.0005776312355010305
6556,0.0008389886861550622,0.0009344586069346406,0.0007805201021255925,8.015326168177125e-06,0.0005776312355010305
6557,0.000817472639027983,0.0007780119121889584,0.0007727240663371049,8.012981181883562e-06,0.0005776312355010305
6558,0.0009831914139795117,0.0010396100042271428,0.0006492990942206234,8.010635203504826e-06,0.0005776312355010305
6559,0.0009032386951730587,0.000926773420360405,0.0009371802589157596,8.008288233967071e-06,0.0005776312355010305
6560,0.0008459593227598816,0.0009590703994035721,0.000923416497244034,8.005940274196847e-06,0.0005776312355010305
6561,0.0007453083380823955,0.0007798994338372722,0.000876441816217266,8.003591325121087e-06,0.0005776312355010305
6562,0.0011456295978859998,0.0007321642551687546,0.0009169341647066176,8.001241387667123e-06,0.0005776312355010305
6563,0.0009213745142915286,0.0008315774975926615,0.0007656095040147193,7.998890462762671e-06,0.0005776312355010305
6564,0.0008724517392693087,0.0008604423273936845,0.0006370256196532864,7.996538551335839e-06,0.0005776312355010305
6565,0.0008107987159746699,0.0008785426689428277,0.0007503566848754417,7.994185654315123e-06,0.0005776312355010305
6566,0.0009193354926537722,0.0009002190417959355,0.0007101118753780611,7.991831772629412e-06,0.0005776312355010305
6567,0.0008563026931369677,0.0009014468305394985,0.0007283676386578009,7.98947690720798e-06,0.0005776312355010305
6568,0.0009130335347435903,0.0008049034295254387,0.0007571615788037889,7.987121058980492e-06,0.0005776312355010305
6569,0.0009498980507487431,0.0009583264036336914,0.0008283286733785644,7.984764228876996e-06,0.0005776312355010305
6570,0.0009480525404796936,0.0010516648690099828,0.0009482015957473777,7.982406417827937e-06,0.0005776312355010305
6571,0.0008361448271898553,0.0008310098055517301,0.0006532948937092442,7.980047626764135e-06,0.0005776312355010305
6572,0.000957084288529586,0.000854628422530368,0.0007904514895926695,7.977687856616808e-06,0.0005776312355010305
6573,0.0010905633243964985,0.0007007612366578542,0.0009283602121286094,7.975327108317552e-06,0.0005776312355010305
6574,0.0010486361061339267,0.0009681285882834345,0.0008263528216048144,7.972965382798357e-06,0.0005776312355010305
6575,0.0008917008963180706,0.0008911479235393927,0.0006972046830924228,7.970602680991593e-06,0.0005776312355010305
6576,0.0007783738110447302,0.0008690501999808475,0.0008281457849079743,7.968239003830016e-06,0.0005776312355010305
6577,0.0009042556921485811,0.0009136340668192133,0.0008434663541265763,7.965874352246772e-06,0.0005776312355010305
6578,0.0010106471017934382,0.0008255885913968086,0.000858776067616418,7.963508727175384e-06,0.0005776312355010305
6579,0.0007930851570563391,0.0009553993950248696,0.0007678151378058828,7.961142129549765e-06,0.0005776312355010305
6580,0.0008835792032186873,0.0007597259391332045,0.0008863677794579417,7.958774560304212e-06,0.0005776312355010305
6581,0.000911020913918037,0.0009807475289562717,0.0007465187591151334,7.956406020373401e-06,0.0005776312355010305
6582,0.000856496932101436,0.0010586032076389529,0.0008906937255233061,7.954036510692394e-06,0.0005776312355010305
6583,0.0008524833756382577,0.0010555311382631771,0.0009276000564568676,7.951666032196638e-06,0.0005776312355010305
6584,0.0010537178750382736,0.0008329217816935852,0.0008109303016681224,7.949294585821958e-06,0.0005776312355010305
6585,0.0009454731625737622,0.0009582918355590664,0.0007202173619589303,7.946922172504567e-06,0.0005776312355010305
6586,0.0008613658646936528,0.0007998421860975213,0.0007010326662566513,7.944548793181053e-06,0.0005776312355010305
6587,0.0009485511545790359,0.0008676506549818441,0.0008325784219778143,7.942174448788388e-06,0.0005776312355010305
6588,0.001006196136586368,0.0008755604430916719,0.0008600467044743709,7.93979914026393e-06,0.0005776312355010305
6589,0.0007362200121860951,0.0009295829004258849,0.0008744333827053197,7.937422868545409e-06,0.0005776312355010305
6590,0.0009745637580635957,0.0008786925391177647,0.0008222969190683216,7.935045634570942e-06,0.0005776312355010305
6591,0.0008432955946773291,0.001035364817653317,0.0007997963111847639,7.93266743927902e-06,0.0005776312355010305
6592,0.0011014777410309762,0.0008883582268026657,0.0007885006634751335,7.930288283608521e-06,0.0005776312355010305
6593,0.000982621990260668,0.0008232412874349393,0.0006971330440137535,7.927908168498696e-06,0.0005776312355010305
6594,0.0010224260622635484,0.0008251814579125494,0.000726890422811266,7.925527094889175e-06,0.0005776312355010305
6595,0.0008199966760003008,0.0007595985807711259,0.0007536716511822306,7.923145063719971e-06,0.0005776312355010305
6596,0.0008844113399391063,0.0008996891119750217,0.0007319045980693772,7.92076207593147e-06,0.0005776312355010305
6597,0.0009687794590718113,0.0009019997596624307,0.000801890404545702,7.91837813246444e-06,0.0005776312355010305
6598,0.00085315801698016,0.0008694416173966601,0.0008386677072849125,7.915993234260024e-06,0.0005776312355010305
6599,0.0008708647001185454,0.0009718213113956153,0.000805539184511872,7.91360738225974e-06,0.0005776312355010305
6600,0.0009252609961549751,0.0007105672775651328,0.0008371654912480153,7.911220577405485e-06,0.0005776312355010305
6601,0.001043876662151888,0.0009672632586443797,0.0008053792917053215,7.908832820639533e-06,0.0005776312355010305
6602,0.000988957384834066,0.0009909599684760906,0.0008710864894965198,7.906444112904531e-06,0.0005776312355010305
6603,0.0008241016330430284,0.0008910925753298216,0.0007731624646112323,7.904054455143505e-06,0.0005776312355010305
6604,0.000847678333229851,0.0007647856764378957,0.0006861078800284304,7.901663848299854e-06,0.0005776312355010305
6605,0.0009465077237109654,0.000932304174057208,0.0007745139955659397,7.89927229331735e-06,0.0005776312355010305
6606,0.0008106636450975202,0.0008942554195527919,0.000754285319999326,7.89687979114014e-06,0.0005776312355010305
6607,0.0007982688621268608,0.000723195553291589,0.0006977487573749386,7.894486342712748e-06,0.0005776312355010305
6608,0.0010661509913916234,0.0008274907449958846,0.0007175575265137013,7.892091948980072e-06,0.0005776312355010305
6609,0.0008725759762455709,0.0010725891770562157,0.0007150312230805866,7.889696610887376e-06,0.0005776312355010305
6610,0.0009690990555100143,0.0009796980157261714,0.0007559301302535459,7.887300329380303e-06,0.0005776312355010305
6611,0.0009735263301990926,0.0008101138228084892,0.0007544257750851102,7.884903105404868e-06,0.0005776312355010305
6612,0.0008012147154659033,0.0008622666500741616,0.0008339841006090865,7.882504939907457e-06,0.0005776312355010305
6613,0.0008479416064801626,0.0008798283306532539,0.0007249964255606756,7.880105833834829e-06,0.0005776312355010305
6614,0.0009233838500222191,0.0009502566244918853,0.0007991080565261655,7.877705788134108e-06,0.0005776312355010305
6615,0.0009922377576003782,0.0006934603734407574,0.0008082632848527282,7.8753048037528e-06,0.0005776312355010305
6616,0.001003078396024648,0.0008649132360005751,0.0007430367841152474,7.872902881638772e-06,0.0005776312355010305
6617,0.0010021605194197036,0.0008317228821397293,0.0007507710106438026,7.870500022740265e-06,0.0005776312355010305
6618,0.0008204987680073828,0.0008486898768751416,0.0006635201134486124,7.868096228005892e-06,0.0005776312355010305
6619,0.0006805374869145453,0.0009724992123665288,0.000767348195950035,7.865691498384632e-06,0.0005776312355010305
6620,0.0007661705458303913,0.000905010114365723,0.0006860557441541459,7.863285834825832e-06,0.0005776312355010305
6621,0.0008005758427316323,0.0008642634129500948,0.0008826753146422561,7.860879238279212e-06,0.0005776312355010305
6622,0.0010023675567936152,0.0010213971982011572,0.0009674161701695994,7.858471709694858e-06,0.0005776312355010305
6623,0.0007891352652222849,0.0008733620488783345,0.0007260252714331727,7.856063250023224e-06,0.0005776312355010305
6624,0.0010076196267618798,0.0009175126324407756,0.0006382966566889081,7.853653860215132e-06,0.0005776312355010305
6625,0.0011709540485753678,0.00091286330280127,0.00079082476804615,7.85124354122177e-06,0.0005776312355010305
6626,0.0008503854114678688,0.0007371421888819896,0.0008098492762655951,7.848832293994695e-06,0.0005776312355010305
6627,0.0009307963555329479,0.0007625781072420068,0.0008966286659415346,7.846420119485828e-06,0.0005776312355010305
6628,0.0010429583489894867,0.0009529319868306629,0.0008498301831423305,7.84400701864746e-06,0.0005776312355010305
6629,0.0007200706531875767,0.0007906271930551156,0.0008234119595726952,7.841592992432242e-06,0.0005776312355010305
6630,0.0007660258852411062,0.0007948174752527848,0.000681284160236828,7.839178041793193e-06,0.0005776312355010305
6631,0.0008959837214206345,0.0009046169070643373,0.0009152388884103857,7.8367621676837e-06,0.0005776312355010305
6632,0.0010136121418327093,0.0007706083670200314,0.0007397581575787626,7.83434537105751e-06,0.0005776312355010305
6633,0.000989194173598662,0.0008494052453897893,0.0008054934442043304,7.831927652868736e-06,0.0005776312355010305
6634,0.0010374362900620326,0.0008825234835967422,0.0008236038847826421,7.829509014071855e-06,0.0005776312355010305
6635,0.0008287749369628727,0.001233419192431029,0.0008676852157805115,7.827089455621707e-06,0.0005776312355010305
6636,0.0008567332988604903,0.0009385325902258046,0.0008269775353255682,7.824668978473498e-06,0.0005776312355010305
6637,0.0007769738585921004,0.0007281352118297946,0.0007791207317495719,7.82224758358279e-06,0.0005776312355010305
6638,0.0009416948742000386,0.0008325162634719163,0.0008183351746993139,7.819825271905514e-06,0.0005776312355010305
6639,0.0009201334469253197,0.000842138470034115,0.0006802564093959518,7.817402044397962e-06,0.0005776312355010305
6640,0.0010186658255406655,0.0008791224172455259,0.0006900910084368661,7.814977902016779e-06,0.0005776312355010305
6641,0.0010827972364495508,0.0009751359757501632,0.0006559187968377955,7.812552845718985e-06,0.0005776312355010305
6642,0.0008201682940125465,0.0007896723836893216,0.0006662486484856345,7.810126876461951e-06,0.0005776312355010305
6643,0.0009318604788859375,0.000845618087623734,0.0009451377918594517,7.807699995203411e-06,0.0005776312355010305
6644,0.0008660752646392211,0.000847620060085319,0.0009135378786595538,7.80527220290146e-06,0.0005776312355010305
6645,0.0011017352371709421,0.0010531232910580002,0.0008017540094442666,7.802843500514554e-06,0.0005776312355010305
6646,0.0010240868796245195,0.0008552869985578582,0.000763388004997978,7.8004138890015e-06,0.0005776312355010305
6647,0.0009608854597900063,0.0008357670849363785,0.0009658111666794866,7.797983369321477e-06,0.0005776312355010305
6648,0.0008453041955363005,0.0008300444424094167,0.0007646498343092389,7.795551942434012e-06,0.0005776312355010305
6649,0.0007660844785277732,0.00093011721764924,0.0007524219763581641,7.793119609298995e-06,0.0005776312355010305
6650,0.0008650813106214628,0.0009117849840549752,0.0007201487860584166,7.79068637087667e-06,0.0005776312355010305
6651,0.0011315167503198609,0.0009585363732185215,0.0007612136832904071,7.788252228127647e-06,0.0005776312355010305
6652,0.0008643529436085373,0.0009076610622287262,0.0007510602808906697,7.78581718201288e-06,0.0005776312355010305
6653,0.0010647304879967123,0.0007871872003306635,0.0006905485934112221,7.783381233493692e-06,0.0005776312355010305
6654,0.0009148000099230558,0.0009589991823304445,0.0009634163725422695,7.780944383531756e-06,0.0005776312355010305
6655,0.0009217277329298668,0.0009363898279843852,0.0008138804332702421,7.778506633089096e-06,0.0005776312355010305
6656,0.001332595042185858,0.0008605196926509961,0.0007659338625671808,7.776067983128106e-06,0.0005776312355010305
6657,0.0007360297095146962,0.0007571525857201777,0.0008161428413586691,7.77362843461152e-06,0.0005776312355010305
6658,0.0008580896974308416,0.0009151536432909779,0.0008670434908708557,7.771187988502437e-06,0.0005776312355010305
6659,0.0007409742902382277,0.0008506453305017203,0.0007314186404983047,7.768746645764304e-06,0.0005776312355010305
6660,0.0010646135997376405,0.0008079575491137803,0.0007195902035164181,7.766304407360924e-06,0.0005776312355010305
6661,0.0008735599476494826,0.0007547366185463034,0.0007421396585414186,7.763861274256458e-06,0.0005776312355010305
6662,0.0008432298054685816,0.0010251472267555073,0.000807785545475781,7.761417247415412e-06,0.0005776312355010305
6663,0.0009144585928879678,0.0009641831784392707,0.000678472872095881,7.75897232780265e-06,0.0005776312355010305
6664,0.0008628902432974428,0.0007585677412862424,0.0007602231708006002,7.75652651638339e-06,0.0005776312355010305
6665,0.0008337920880876482,0.0008274791616713628,0.0008042861372814514,7.754079814123195e-06,0.0005776312355010305
6666,0.000829312193673104,0.0007892471985542215,0.0007107220735633746,7.751632221987989e-06,0.0005776312355010305
6667,0.0007952875384944491,0.0006709371446049772,0.0007254833108163439,7.749183740944041e-06,0.0005776312355010305
6668,0.0009668499114923179,0.0007891296481830068,0.0006661782172159292,7.746734371957972e-06,0.0005776312355010305
6669,0.0009447231568628922,0.0008304281655000523,0.000670418179652188,7.744284115996753e-06,0.0005776312355010305
6670,0.0007367017606156878,0.0009888860222417861,0.0007282845217559952,7.74183297402771e-06,0.0005776312355010305
6671,0.0009329118402092718,0.0008113332514767535,0.0008811026200419292,7.739380947018511e-06,0.0005776312355010305
6672,0.00082381498941686,0.0007783357796142809,0.0007167708317865618,7.73692803593718e-06,0.0005776312355010305
6673,0.0009413902371306904,0.0008168543463398237,0.0007459057014784776,7.734474241752086e-06,0.0005776312355010305
6674,0.0008026604118640535,0.0008713234492461197,0.0006914180885360111,7.732019565431948e-06,0.0005776312355010305
6675,0.0010226461963611655,0.0008957057434599847,0.0009135176005656831,7.729564007945834e-06,0.0005776312355010305
6676,0.0007655004083062522,0.000846110240672715,0.000832149940833915,7.72710757026316e-06,0.0005776312355010305
6677,0.00102871454146225,0.0006152146452222951,0.0008135423486237414,7.724650253353688e-06,0.0005776312355010305
6678,0.000844174312078394,0.0009135407381108962,0.0007425487856380641,7.722192058187526e-06,0.0005776312355010305
6679,0.0008765495222178288,0.0008002871327335015,0.0007025674713077024,7.719732985735135e-06,0.0005776312355010305
6680,0.0008970195922302082,0.0008385501605516765,0.0006997672207944561,7.717273036967312e-06,0.0005776312355010305
6681,0.000827025345643051,0.000819950790173607,0.0007965943914314266,7.714812212855211e-06,0.0005776312355010305
6682,0.0009267339337384328,0.0008728707471163943,0.000651874714094447,7.712350514370324e-06,0.0005776312355010305
6683,0.0007228050453704782,0.0009442276859772392,0.0006901546075823717,7.709887942484489e-06,0.0005776312355010305
6684,0.0009405077289557084,0.0008284841678687371,0.0007476364262402058,7.707424498169894e-06,0.0005776312355010305
6685,0.0009563591229380108,0.0008593805905547924,0.0008706467488082126,7.704960182399066e-06,0.0005776312355010305
6686,0.0007541240338468924,0.000837288040202111,0.0007697299952269532,7.702494996144876e-06,0.0005776312355010305
6687,0.001052712781529408,0.0008443013575742953,0.0008807808262645267,7.700028940380544e-06,0.0005776312355010305
6688,0.0009087895814445801,0.0007160244131227955,0.0007902010984253138,7.697562016079628e-06,0.0005776312355010305
6689,0.0011464003109722398,0.0008874732084223069,0.0007659507100470364,7.695094224216029e-06,0.0005776312355010305
6690,0.0011753342187148519,0.000773050393036101,0.0006848510238341987,7.692625565763995e-06,0.0005776312355010305
6691,0.0008258120506070554,0.0008754661976126954,0.0007085157812980469,7.690156041698113e-06,0.0005776312355010305
6692,0.0009664975514169782,0.000750261311623035,0.0007658615504624322,7.687685652993311e-06,0.0005776312355010305
6693,0.0008962650099419989,0.0006320653192233294,0.0008218601069529541,7.685214400624858e-06,0.0005776312355010305
6694,0.000896932695468422,0.0007859471224946901,0.0007320900622289628,7.682742285568368e-06,0.0005776312355010305
6695,0.0009943322584149428,0.0008704062493052334,0.0007569543304271065,7.680269308799791e-06,0.0005776312355010305
6696,0.0007958886562846601,0.0007197026498033665,0.0006960149185033515,7.67779547129542e-06,0.0005776312355010305
6697,0.0010502709847060032,0.0008712203198228963,0.0009712133614812046,7.675320774031888e-06,0.0005776312355010305
6698,0.0009420156566193327,0.0009025973486131988,0.0007503824890591204,7.672845217986162e-06,0.0005776312355010305
6699,0.0009675404580775648,0.0009308453518315218,0.0008445455678156577,7.670368804135556e-06,0.0005776312355010305
6700,0.0008337903054780327,0.0007831895345589146,0.0008094626246020198,7.667891533457718e-06,0.0005776312355010305
6701,0.0008254347631009296,0.0008670391907799058,0.0008160115939972457,7.665413406930637e-06,0.0005776312355010305
6702,0.0006851975849713199,0.0007489585696021095,0.0007093672611517832,7.662934425532636e-06,0.0005776312355010305
6703,0.0009338892486994155,0.0009560009129927494,0.0007916045651654713,7.660454590242376e-06,0.0005776312355010305
6704,0.0009778023813851178,0.0007962328018038534,0.0006540609429066535,7.657973902038862e-06,0.0005776312355010305
6705,0.0008523674259777181,0.0008299783439724706,0.0007240222548716702,7.655492361901425e-06,0.0005776312355010305
6706,0.0009031746667460538,0.0008861502501531504,0.0010125703556695953,7.65300997080974e-06,0.0005776312355010305
6707,0.0009265951084671542,0.0009415008826181293,0.000781261896918295,7.650526729743816e-06,0.0005776312355010305
6708,0.0009259379148716107,0.0008742988939047791,0.0007182405679486692,7.648042639683997e-06,0.0005776312355010305
6709,0.0009289772788179107,0.0006833328807260841,0.0007654336586710997,7.645557701610964e-06,0.0005776312355010305
6710,0.0008457270741928369,0.0009174355654977262,0.0007678747570025735,7.643071916505726e-06,0.0005776312355010305
6711,0.0008795469766482711,0.0008744079823372886,0.0007921157848613802,7.640585285349638e-06,0.0005776312355010305
6712,0.0008582831942476332,0.0007789302544551902,0.0008568137418478727,7.638097809124378e-06,0.0005776312355010305
6713,0.0009315326606156304,0.0008702105624251999,0.0008115754972095601,7.635609488811965e-06,0.0005776312355010305
6714,0.0009789269097382203,0.0011083167410106398,0.0008889861346688122,7.633120325394747e-06,0.0005776312355010305
6715,0.0009307384971179999,0.0007931093423394486,0.0008596829648013227,7.630630319855406e-06,0.0005776312355010305
6716,0.0008246708239312284,0.0009986363802454434,0.0008271291299024597,7.628139473176957e-06,0.0005776312355010305
6717,0.0008149205968948081,0.0008368323251488619,0.0006938061560504138,7.625647786342749e-06,0.0005776312355010305
6718,0.0008979535268736072,0.0008236090288846754,0.000816439809568692,7.623155260336456e-06,0.0005776312355010305
6719,0.000980522578174714,0.0008037687730393372,0.0007107439741957933,7.620661896142093e-06,0.0005776312355010305
6720,0.0009183007568935864,0.0009812830758164637,0.0009398948750458658,7.618167694743998e-06,0.0005776312355010305
6721,0.0010363808032707311,0.0007357010035775602,0.0007597939948027488,7.6156726571268415e-06,0.0005776312355010305
6722,0.0007954739849083126,0.0009118499147007242,0.000710788182914257,7.613176784275625e-06,0.0005776312355010305
6723,0.0009500787637080066,0.000924675929127261,0.0008999805359053425,7.6106800771756825e-06,0.0005776312355010305
6724,0.0008303022041218355,0.0008680628561705817,0.000830803117423784,7.60818253681267e-06,0.0005776312355010305
6725,0.0007583723127027042,0.0007918522751424462,0.000790378988313023,7.60568416417258e-06,0.0005776312355010305
6726,0.0008755866801948287,0.0007308745480258949,0.0008682502884767018,7.603184960241731e-06,0.0005776312355010305
6727,0.000757425237679854,0.0008870779274730012,0.0009057774805114605,7.600684926006767e-06,0.0005776312355010305
6728,0.0009134438441833481,0.0008970093404059298,0.0008463633057544939,7.598184062454662e-06,0.0005776312355010305
6729,0.0008253427949966863,0.0009169709446723573,0.0008429237786913291,7.595682370572718e-06,0.0005776312355010305
6730,0.0008236293069785461,0.0007374941887974273,0.0008556873290217482,7.593179851348563e-06,0.0005776312355010305
6731,0.0008807787780824583,0.0010530255967751145,0.0007321932389459107,7.590676505770152e-06,0.0005776312355010305
6732,0.0007620532924192958,0.000867065267811995,0.0008341391658177599,7.588172334825768e-06,0.0005776312355010305
6733,0.0009020214856718667,0.0008358349114132579,0.0007670141130802222,7.585667339504016e-06,0.0005776312355010305
6734,0.0009987327066482976,0.0008556511747883633,0.0008020547102205455,7.583161520793829e-06,0.0005776312355010305
6735,0.001082261027477216,0.0007028930995147675,0.0008338074330822565,7.580654879684464e-06,0.0005776312355010305
6736,0.0013447357778204605,0.0007768467621644959,0.0007232994103105739,7.578147417165503e-06,0.0005776312355010305
6737,0.001013980363495648,0.0010154716001125053,0.0007694271516811568,7.575639134226854e-06,0.0005776312355010305
6738,0.0009995227665058337,0.0010104291868628934,0.0008740418197703548,7.573130031858746e-06,0.0005776312355010305
6739,0.0010831204854184762,0.0007735047329333611,0.0008047981609706767,7.570620111051735e-06,0.0005776312355010305
6740,0.0009540378014207818,0.000829268858069554,0.0007010102781350724,7.568109372796697e-06,0.0005776312355010305
6741,0.0009360690819448791,0.001009161518595647,0.0007775845188007224,7.565597818084828e-06,0.0005776312355010305
6742,0.0008744853912503459,0.00079421914415434,0.000763581494538812,7.563085447907656e-06,0.0005776312355010305
6743,0.0010166805441258475,0.0009001834769151174,0.0006344965222524479,7.56057226325702e-06,0.0005776312355010305
6744,0.0009091634492506273,0.0008913359706639312,0.0008915239814086817,7.558058265125088e-06,0.0005776312355010305
6745,0.0008990739515866153,0.0008814988250378519,0.0007831729162717238,7.555543454504347e-06,0.0005776312355010305
6746,0.001162436295999214,0.0008391693409066647,0.0009339374009869061,7.5530278323876045e-06,0.0005776312355010305
6747,0.0009212840013788082,0.0007515403267461807,0.00064712493258412,7.550511399767987e-06,0.0005776312355010305
6748,0.0007475520833395422,0.0008557898981962353,0.0006716974312439561,7.547994157638942e-06,0.0005776312355010305
6749,0.000799948291387409,0.0008692913252161816,0.0008169438260665629,7.5454761069942375e-06,0.0005776312355010305
6750,0.0007910217027529143,0.000909912159841042,0.0006131114787422121,7.542957248827961e-06,0.0005776312355010305
6751,0.0007999351073522121,0.0008828481732052751,0.0009960593743016943,7.540437584134516e-06,0.0005776312355010305
6752,0.0008117890029097907,0.0007330491571337916,0.000645892938337056,7.5379171139086275e-06,0.0005776312355010305
6753,0.001066610959242098,0.0008929531686590053,0.0007010882727627177,7.535395839145336e-06,0.0005776312355010305
6754,0.0008764080776018091,0.0008689589085406624,0.0009336422590422444,7.532873760840003e-06,0.0005776312355010305
6755,0.000962851379881613,0.0008911165132303722,0.0008229210870922543,7.530350879988304e-06,0.0005776312355010305
6756,0.001088777178665623,0.0008413852119701914,0.0007202731940196827,7.52782719758623e-06,0.0005776312355010305
6757,0.0011892165639437735,0.0007842071427148767,0.0007963084935909137,7.525302714630094e-06,0.0005776312355010305
6758,0.0008445749917882495,0.0009230091309291311,0.0007941092771943659,7.522777432116522e-06,0.0005776312355010305
6759,0.0007649809558643028,0.0007971979975991417,0.0008207371502066962,7.520251351042453e-06,0.0005776312355010305
6760,0.0009466559422435239,0.0009461712252232246,0.0007825681823305786,7.517724472405147e-06,0.0005776312355010305
6761,0.0009673614986240864,0.0006979082536417991,0.0007053871049720328,7.515196797202171e-06,0.0005776312355010305
6762,0.0007464123773388565,0.00092002481687814,0.0006458296556957066,7.5126683264314165e-06,0.0005776312355010305
6763,0.0008820516741252504,0.0008223588629334699,0.0006736020441167057,7.5101390610910785e-06,0.0005776312355010305
6764,0.0009430641439394094,0.0009076689530047588,0.0007734816390438937,7.507609002179677e-06,0.0005776312355010305
6765,0.0011037159274565056,0.0008282331691589206,0.0008350618518306874,7.505078150696035e-06,0.0005776312355010305
6766,0.0009188661133521236,0.0008177420531865209,0.0007476700884581078,7.5025465076392905e-06,0.0005776312355010305
6767,0.0009481644592597149,0.0010156018543057144,0.0007972514795255847,7.500014074008902e-06,0.0005776312355010305
6768,0.00087460099166492,0.0009160165282082744,0.0008603622336522676,7.49748085080463e-06,0.0005776312355010305
6769,0.0008562376096961088,0.0008208516592276283,0.0006639765997533686,7.494946839026554e-06,0.0005776312355010305
6770,0.000894719960342627,0.0009204373345710337,0.0006052465723769274,7.492412039675058e-06,0.0005776312355010305
6771,0.0008151603178703226,0.0009166643540083896,0.0008518824542989023,7.489876453750842e-06,0.0005776312355010305
6772,0.0007897545001469553,0.0008644720946904272,0.0007879940603743307,7.487340082254917e-06,0.0005776312355010305
6773,0.0008837710556690581,0.000754678672819864,0.0007127540957299061,7.484802926188598e-06,0.0005776312355010305
6774,0.0009058019277290441,0.0007373270418611355,0.000711228625732474,7.482264986553522e-06,0.0005776312355010305
6775,0.0009947022335836664,0.0008338567349710502,0.000610906703514047,7.479726264351619e-06,0.0005776312355010305
6776,0.0007409910831484012,0.0009229755596606992,0.0007364420125668403,7.477186760585139e-06,0.0005776312355010305
6777,0.0010084029418067075,0.0008240062234108336,0.0008007400756468996,7.474646476256642e-06,0.0005776312355010305
6778,0.0009759201057022437,0.0008605310940765776,0.0007305263134185225,7.472105412368984e-06,0.0005776312355010305
6779,0.0008488003149977885,0.0009502329121460207,0.0009215197133016773,7.469563569925345e-06,0.0005776312355010305
6780,0.0008649519149912521,0.0008203656761907041,0.000684136277413927,7.467020949929198e-06,0.0005776312355010305
6781,0.0010371802345616743,0.0009951955216820352,0.00071746552202967,7.464477553384334e-06,0.0005776312355010305
6782,0.0010550826045800932,0.0008185032856999896,0.0006669232170679606,7.4619333812948415e-06,0.0005776312355010305
6783,0.0007996452404768206,0.0008785683603491634,0.0007529766880907118,7.459388434665122e-06,0.0005776312355010305
6784,0.0009421867944183759,0.0007944020035210997,0.0007842594568501227,7.4568427144998766e-06,0.0005776312355010305
6785,0.000956815027166158,0.0008896061553969048,0.0010159437078982592,7.454296221804122e-06,0.0005776312355010305
6786,0.0007968728896230459,0.0007905696402303874,0.0008848887591739185,7.451748957583166e-06,0.0005776312355010305
6787,0.0007337433562497608,0.0008475345603073947,0.000805742933152942,7.449200922842633e-06,0.0005776312355010305
6788,0.0007809220769559033,0.0008705896325409412,0.0008035088103497401,7.446652118588444e-06,0.0005776312355010305
6789,0.0007893780420999974,0.0008542091163690202,0.0006381816638167948,7.444102545826828e-06,0.0005776312355010305
6790,0.0008453150003333576,0.0009081664320547134,0.0008257717126980424,7.4415522055643156e-06,0.0005776312355010305
6791,0.0008551747887395322,0.0009476453269599006,0.0006795412627980113,7.439001098807741e-06,0.0005776312355010305
6792,0.0007757436469546519,0.0007881374694989063,0.0007367655052803457,7.43644922656424e-06,0.0005776312355010305
