t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
506.1899688243866,0.14060832467344073,12.5,3060.5546875,47124.58984375,6.1,1472.0078125,10188.5703125,27,100.0,58839582,242066,0,1576960,2,0,1238.625,46068.0,2.688688460536598,39,90.14,350.0,2520,9001,0,0
511.19794154167175,0.14199942820601993,12.5,3060.5546875,47124.58984375,6.1,1472.0078125,10188.5703125,27,100.2,58840116,242562,0,1589248,18,0,1238.625,46068.0,2.688688460536598,39,93.373,350.0,2520,9001,0,0
516.2048110961914,0.1433902253044976,12.5,3060.546875,47124.59765625,6.1,1472.0078125,10188.5703125,27,100.0,58841094,244109,0,1589248,1,0,1238.625,46068.0,2.688688460536598,39,91.966,350.0,2520,9001,0,0
521.2139859199524,0.14478166275554233,12.5,3060.546875,47124.59765625,6.1,1472.0078125,10188.5703125,27,100.0,58841734,246046,0,1589248,2,0,1238.625,46068.0,2.688688460536598,39,92.393,350.0,2520,9001,0,0
526.2219526767731,0.14617276463243697,12.5,3060.546875,47124.59765625,6.1,1472.0078125,10188.5703125,27,100.3,58841734,246046,0,1589248,16,0,1238.625,46068.0,2.688688460536598,39,93.389,350.0,2520,9001,0,0
531.228919506073,0.14756358875168693,12.5,3060.546875,47124.59765625,6.1,1472.0078125,10188.5703125,27,100.1,58841734,246046,0,1589248,1,0,1238.625,46068.0,2.688688460536598,39,92.73,350.0,2520,9001,0,0
536.2376596927643,0.1489549054702123,12.6,3060.546875,47124.59765625,6.1,1472.0078125,10188.5703125,27,100.2,58841734,246046,0,1589248,9,0,1238.625,46068.0,2.688688460536598,39,94.38,350.0,2520,9001,0,0
541.2464888095856,0.15034624689155154,12.5,3060.1484375,47124.99609375,6.1,1472.0078125,10188.5703125,27,99.8,60125562,250617,0,1593344,9,0,1238.625,46068.0,2.688688460536598,39,95.788,350.0,2520,9001,0,0
546.2639291286469,0.15173998031351302,12.5,3060.23828125,47124.90625,6.1,1472.0078125,10188.5703125,27,100.1,60125628,251247,0,1593344,1,0,1238.625,46068.0,2.688688460536598,39,93.276,350.0,2520,9001,0,0
551.2721183300018,0.15313114398055605,12.5,3060.23828125,47124.90625,6.1,1472.0078125,10188.5703125,27,100.0,60129532,255671,0,1593344,2,0,1238.625,46068.0,2.688688460536598,39,92.507,350.0,2520,9001,0,0
556.4346597194672,0.15456518325540755,12.5,3060.23828125,47124.90625,6.1,1472.0078125,10188.5703125,27,100.1,60131188,257531,0,1593344,0,0,1238.625,46068.0,2.688688460536598,39,88.722,350.0,2520,9001,0,0
561.4430584907532,0.15595640513632034,12.5,3060.23828125,47124.90625,6.1,1472.0078125,10188.5703125,27,100.0,60131188,257651,0,1593344,2,0,1238.625,46068.0,2.688688460536598,39,91.679,350.0,2520,9001,0,0
