t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
492.1000266075134,0.1366944518354204,12.5,2653.03125,47532.109375,5.3,1222.41015625,9679.609375,23,100.0,56047243,1712443,0,741376,3,0,1236.625,46068.0,2.6843470521837283,38,92.163,350.0,2520,9001,0,0
497.10854625701904,0.1380857072936164,12.5,2653.03125,47532.109375,5.3,1222.41015625,9679.609375,23,100.2,56047243,1712529,0,741376,25,0,1236.625,46068.0,2.6843470521837283,38,92.573,350.0,2520,9001,0,0
502.12588024139404,0.139479411178165,12.6,2653.03125,47532.109375,5.3,1222.41015625,9679.609375,23,100.1,56047243,1712713,0,741376,15,0,1236.625,46068.0,2.6843470521837283,38,92.968,350.0,2520,9001,0,0
507.1332492828369,0.14087034702301027,12.5,2653.03125,47532.109375,5.3,1222.41015625,9679.609375,23,100.0,56047243,1713715,0,741376,10,0,1236.625,46068.0,2.6843470521837283,38,91.559,350.0,2520,9001,0,0
512.1412279605865,0.14226145221127404,12.5,2653.03125,47532.109375,5.3,1222.41015625,9679.609375,23,100.0,56047883,1714335,0,741376,12,0,1236.625,46068.0,2.6843470521837283,38,89.494,350.0,2520,9001,0,0
517.1480543613434,0.14365223732259538,12.5,2652.890625,47532.25,5.3,1222.41015625,9679.609375,23,99.7,57327149,1719823,0,745472,9,0,1236.625,46068.0,2.6843470521837283,38,89.578,350.0,2520,9001,0,0
522.1631572246552,0.1450453214512931,12.5,2652.890625,47532.25,5.3,1222.41015625,9679.609375,23,100.2,57327873,1722309,0,745472,25,0,1236.625,46068.0,2.6843470521837283,38,91.953,350.0,2520,9001,0,0
527.1720395088196,0.14643667764133877,12.5,2652.890625,47532.25,5.3,1222.41015625,9679.609375,23,100.0,57329783,1724479,0,745472,25,0,1236.625,46068.0,2.6843470521837283,38,92.533,350.0,2520,9001,0,0
532.1800014972687,0.14782777819368575,12.5,2652.890625,47532.25,5.3,1222.41015625,9679.609375,23,100.0,57330103,1724789,0,745472,17,0,1236.625,46068.0,2.6843470521837283,38,90.815,350.0,2520,9001,0,0
537.1869306564331,0.1492185918490092,12.5,2652.890625,47532.25,5.3,1222.41015625,9679.609375,23,100.1,57330103,1724849,0,745472,24,0,1236.625,46068.0,2.6843470521837283,38,90.895,350.0,2520,9001,0,0
542.1951687335968,0.15060976909266577,12.5,2653.13671875,47532.00390625,5.3,1222.41015625,9679.609375,23,100.0,57331891,1726709,0,745472,19,0,1236.625,46068.0,2.6843470521837283,38,90.481,350.0,2520,9001,0,0
