t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
512.3869669437408,0.142329713039928,12.5,3068.99609375,47116.1484375,6.1,1454.73046875,10120.91796875,27,100.1,61596399,216933,0,1597440,9,0,1238.625,46068.0,2.688688460536598,42,90.697,350.0,2520,9001,0,0
517.4015188217163,0.14372264411714342,12.5,3068.99609375,47116.1484375,6.1,1454.73046875,10120.91796875,27,100.0,61597801,218483,0,1597440,2,0,1238.625,46068.0,2.688688460536598,42,93.088,350.0,2520,9001,0,0
522.4136607646942,0.14511490576797062,12.5,3068.99609375,47116.1484375,6.1,1454.73046875,10120.91796875,27,100.2,61597801,218483,0,1597440,2,0,1238.625,46068.0,2.688688460536598,42,89.876,350.0,2520,9001,0,0
527.4212293624878,0.1465058970451355,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.0,61602286,223222,0,1597440,2,0,1238.625,46068.0,2.688688460536598,42,92.854,350.0,2520,9001,0,0
532.4297654628754,0.14789715707302092,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.0,61602506,223498,0,1597440,2,0,1238.625,46068.0,2.688688460536598,42,90.996,350.0,2520,9001,0,0
537.4375867843628,0.14928821855121188,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.1,61602506,223498,0,1597440,2,0,1238.625,46068.0,2.688688460536598,42,89.861,350.0,2520,9001,0,0
542.5776686668396,0.1507160190741221,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.2,61602660,223936,0,1597440,0,0,1238.625,46068.0,2.688688460536598,41,86.561,350.0,2520,9001,0,0
547.5870087146759,0.1521075024207433,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.0,61603160,224939,0,1597440,20,0,1238.625,46068.0,2.688688460536598,41,89.683,350.0,2520,9001,0,0
552.5968680381775,0.15349913001060486,12.6,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.0,61603564,225369,0,1597440,19,0,1238.625,46068.0,2.688688460536598,41,89.206,350.0,2520,9001,0,0
557.6046795845032,0.1548901887734731,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.0,61603564,225369,0,1609728,19,0,1238.625,46068.0,2.688688460536598,41,89.034,350.0,2520,9001,0,0
