t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
11213.151594161987,3.114764331711663,12.5,2660.796875,47524.34375,5.3,1227.65234375,9684.33984375,23,100.0,134479143,2471821,21843968,109977600,15,0,1236.625,46068.0,2.6843470521837283,36,90.018,350.0,2520,9001,0,0
11218.159724473953,3.1161554790205424,12.5,2660.7890625,47524.3515625,5.3,1227.65234375,9684.33984375,23,100.0,134479783,2472441,21843968,109977600,13,0,1236.625,46068.0,2.6843470521837283,36,92.367,350.0,2520,9001,0,0
11223.176562309265,3.117549045085907,12.5,2660.7890625,47524.3515625,5.3,1227.65234375,9684.33984375,23,100.1,134480423,2473061,21843968,109977600,17,0,1236.625,46068.0,2.6843470521837283,36,90.278,350.0,2520,9001,0,0
11228.18467760086,3.1189401882224614,12.5,2660.7890625,47524.3515625,5.3,1227.65234375,9684.33984375,23,100.0,134480923,2473497,21843968,109977600,9,0,1236.625,46068.0,2.6843470521837283,36,91.437,350.0,2520,9001,0,0
11233.192197799683,3.1203311660554673,12.5,2660.7890625,47524.3515625,5.3,1227.65234375,9684.33984375,23,100.1,134482909,2475787,21843968,109977600,1,0,1236.625,46068.0,2.6843470521837283,36,90.738,350.0,2520,9001,0,0
11238.199607133865,3.12172211309274,12.5,2660.7890625,47524.3515625,5.3,1227.65234375,9684.33984375,23,100.0,134483229,2476097,21843968,109977600,5,0,1236.625,46068.0,2.6843470521837283,36,93.005,350.0,2520,9001,0,0
11243.206947565079,3.1231130409902996,12.5,2660.7890625,47524.3515625,5.3,1227.65234375,9684.33984375,23,100.1,134483549,2476407,21843968,109981696,1,0,1236.625,46068.0,2.6843470521837283,36,90.011,350.0,2520,9001,0,0
11248.213945388794,3.1245038737191093,12.5,2660.7890625,47524.3515625,5.3,1227.65234375,9684.33984375,23,100.1,134483549,2477523,21843968,109981696,2,0,1236.625,46068.0,2.6843470521837283,36,90.173,350.0,2520,9001,0,0
11253.221856832504,3.125894960231251,12.5,2660.7890625,47524.3515625,5.3,1227.65234375,9684.33984375,23,100.2,134483549,2479269,21843968,109981696,9,0,1236.625,46068.0,2.6843470521837283,36,92.272,350.0,2520,9001,0,0
11258.232985496521,3.1272869404157,12.5,2660.875,47524.265625,5.3,1227.65234375,9684.33984375,23,99.8,135964249,2483891,21843968,109981696,2,0,1236.625,46068.0,2.6843470521837283,36,89.889,350.0,2520,9001,0,0
11263.24207162857,3.1286783532301583,12.5,2660.875,47524.265625,5.3,1227.65234375,9684.33984375,23,99.9,135964249,2483891,21843968,109981696,2,0,1236.625,46068.0,2.6843470521837283,37,89.768,350.0,2520,9001,0,0
11268.25994515419,3.130072206987275,12.5,2660.875,47524.265625,5.3,1227.65234375,9684.33984375,23,100.1,135966159,2486061,21843968,109998080,2,0,1236.625,46068.0,2.6843470521837283,36,90.283,350.0,2520,9001,0,0
11273.266453027725,3.1314629036188126,12.5,2660.875,47524.265625,5.3,1227.65234375,9684.33984375,23,99.9,135966159,2486061,21843968,110006272,2,0,1236.625,46068.0,2.6843470521837283,37,89.531,350.0,2520,9001,0,0
11278.27345776558,3.1328537382682167,12.5,2660.8671875,47524.2734375,5.3,1227.65234375,9684.33984375,23,100.3,135966799,2486681,21843968,110006272,2,0,1236.625,46068.0,2.6843470521837283,37,90.489,350.0,2520,9001,0,0
11283.280841112137,3.134244678086705,12.5,2660.8671875,47524.2734375,5.3,1227.65234375,9684.33984375,23,99.9,135967439,2487301,21843968,110006272,2,0,1236.625,46068.0,2.6843470521837283,37,87.54,350.0,2520,9001,0,0
11288.288224935532,3.1356356180376475,12.5,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.0,135967939,2487737,21843968,110264320,4,0,1236.625,46068.0,2.6843470521837283,36,90.961,350.0,2520,9001,0,0
11293.295951604843,3.1370266532235673,12.5,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.2,135970623,2493553,21843968,110329856,15,0,1236.625,46068.0,2.6843470521837283,36,89.662,350.0,2520,9001,0,0
11298.384543895721,3.1384401510821447,12.5,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.0,135970943,2493863,21843968,110329856,0,0,1236.625,46068.0,2.6843470521837283,36,86.81,350.0,2520,9001,0,0
11303.390940666199,3.1398308168517217,12.5,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.1,135971263,2494173,21843968,110329856,2,0,1236.625,46068.0,2.6843470521837283,36,89.513,350.0,2520,9001,0,0
11308.397280693054,3.141221466859182,12.6,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.1,135971263,2494233,21843968,110329856,2,0,1236.625,46068.0,2.6843470521837283,36,90.285,350.0,2520,9001,0,0
11313.403613567352,3.14261211487982,12.5,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.1,135971263,2494233,21843968,110333952,11,0,1236.625,46068.0,2.6843470521837283,36,90.002,350.0,2520,9001,0,0
11318.41001868248,3.1440027829673554,12.5,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.1,135972223,2495249,21843968,110333952,9,0,1236.625,46068.0,2.6843470521837283,36,91.831,350.0,2520,9001,0,0
11323.417224407196,3.1453936734464434,12.5,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.0,135972223,2495249,21843968,110333952,23,0,1236.625,46068.0,2.6843470521837283,36,90.754,350.0,2520,9001,0,0
11328.4250395298,3.1467847332027223,12.5,2662.078125,47523.0625,5.3,1227.65234375,9684.33984375,23,100.0,135974133,2497419,21843968,110333952,22,0,1236.625,46068.0,2.6843470521837283,36,90.356,350.0,2520,9001,0,0
11333.432227134705,3.148175618648529,12.5,2661.83203125,47523.30859375,5.3,1227.65234375,9684.33984375,23,100.1,135974133,2497419,21843968,110333952,24,0,1236.625,46068.0,2.6843470521837283,36,90.921,350.0,2520,9001,0,0
11338.439136981964,3.1495664269394346,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.1,135976565,2499981,21843968,110350336,10,0,1236.625,46068.0,2.6843470521837283,36,88.642,350.0,2520,9001,0,0
11343.446553230286,3.1509573758973017,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.1,135977247,2500661,21843968,110362624,1,0,1236.625,46068.0,2.6843470521837283,36,89.686,350.0,2520,9001,0,0
11348.453746557236,3.1523482629325654,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.1,135977567,2500971,21843968,110362624,3,0,1236.625,46068.0,2.6843470521837283,36,90.505,350.0,2520,9001,0,0
11353.46094584465,3.153739151623514,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.1,135979469,2503141,21843968,110362624,2,0,1236.625,46068.0,2.6843470521837283,36,93.27,350.0,2520,9001,0,0
11358.467171907425,3.155129769974285,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.1,135979789,2503451,21843968,110362624,2,0,1236.625,46068.0,2.6843470521837283,36,90.709,350.0,2520,9001,0,0
11363.473409175873,3.1565203914377427,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.1,135980109,2503761,21843968,110362624,2,0,1236.625,46068.0,2.6843470521837283,36,90.301,350.0,2520,9001,0,0
11368.47983121872,3.157911064227422,12.6,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.0,135980109,2503761,21843968,110362624,2,0,1236.625,46068.0,2.6843470521837283,36,89.069,350.0,2520,9001,0,0
11373.488576889038,3.159302382469177,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.2,135980429,2506933,21843968,110366720,18,0,1236.625,46068.0,2.6843470521837283,36,89.797,350.0,2520,9001,0,0
11378.496016025543,3.160693337784873,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.1,135981069,2507553,21843968,110366720,16,0,1236.625,46068.0,2.6843470521837283,36,89.566,350.0,2520,9001,0,0
11383.50332736969,3.1620842576026917,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.1,135981069,2507553,21843968,110366720,9,0,1236.625,46068.0,2.6843470521837283,36,92.151,350.0,2520,9001,0,0
11388.510234832764,3.163475065231323,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,99.9,135982979,2509723,21843968,110366720,4,0,1236.625,46068.0,2.6843470521837283,36,91.358,350.0,2520,9001,0,0
11393.516867399216,3.164865796499782,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.3,135983199,2509999,21843968,110366720,19,0,1236.625,46068.0,2.6843470521837283,36,90.461,350.0,2520,9001,0,0
11398.526335477829,3.1662573154105083,12.5,2661.82421875,47523.31640625,5.3,1227.65234375,9684.33984375,23,100.0,135984173,2511147,21843968,110366720,21,0,1236.625,46068.0,2.6843470521837283,36,90.7,350.0,2520,9001,0,0
11403.540205955505,3.1676500572098627,12.5,2661.81640625,47523.32421875,5.3,1227.65234375,9684.33984375,23,100.1,135984831,2512666,21843968,110383104,18,0,1236.625,46068.0,2.6843470521837283,36,89.895,350.0,2520,9001,0,0
11408.547295331955,3.1690409153699877,12.5,2661.81640625,47523.32421875,5.3,1227.65234375,9684.33984375,23,100.1,135985371,2513318,21843968,110391296,20,0,1236.625,46068.0,2.6843470521837283,36,89.729,350.0,2520,9001,0,0
11413.554984331131,3.170431940091981,12.5,2661.81640625,47523.32421875,5.3,1227.65234375,9684.33984375,23,100.3,135987273,2518508,21843968,110391296,4,0,1236.625,46068.0,2.6843470521837283,36,90.749,350.0,2520,9001,0,0
11418.564209222794,3.171823391450776,12.5,2661.81640625,47523.32421875,5.3,1227.65234375,9684.33984375,23,100.0,135987593,2518818,21843968,110391296,24,0,1236.625,46068.0,2.6843470521837283,36,88.611,350.0,2520,9001,0,0
11423.575682401657,3.173215467333794,12.5,2661.81640625,47523.32421875,5.3,1227.65234375,9684.33984375,23,99.9,135987913,2519128,21843968,110391296,20,0,1236.625,46068.0,2.6843470521837283,36,89.99,350.0,2520,9001,0,0
11428.589762210846,3.1746082672807905,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.2,135987913,2519128,21843968,110391296,25,0,1236.625,46068.0,2.6843470521837283,36,91.22,350.0,2520,9001,0,0
11433.596737384796,3.1759990937179987,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.1,135988233,2519438,21843968,110391296,7,0,1236.625,46068.0,2.6843470521837283,36,89.27,350.0,2520,9001,0,0
11438.604288339615,3.1773900800943373,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.2,135988873,2520144,21843968,110391296,10,0,1236.625,46068.0,2.6843470521837283,36,90.622,350.0,2520,9001,0,0
11443.611693382263,3.1787810259395175,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.0,135988873,2520144,21843968,110391296,1,0,1236.625,46068.0,2.6843470521837283,36,90.772,350.0,2520,9001,0,0
11448.619567394257,3.18017210205396,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.0,135990783,2522314,21843968,110391296,2,0,1236.625,46068.0,2.6843470521837283,36,89.27,350.0,2520,9001,0,0
11453.62776875496,3.1815632690985995,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.0,135990783,2522314,21843968,110391296,2,0,1236.625,46068.0,2.6843470521837283,36,89.759,350.0,2520,9001,0,0
11458.631984949112,3.182953329152531,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,99.9,135991603,2523060,21843968,110391296,2,0,1236.625,46068.0,2.6843470521837283,36,90.002,350.0,2520,9001,0,0
11463.638510465622,3.184344030684895,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.1,135992327,2524237,21843968,110391296,9,0,1236.625,46068.0,2.6843470521837283,36,90.693,350.0,2520,9001,0,0
11468.645876407623,3.185734965668784,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.3,135992647,2525549,21843968,110391296,2,0,1236.625,46068.0,2.6843470521837283,36,88.875,350.0,2520,9001,0,0
11473.652348279953,3.187125652299987,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.1,135994549,2527719,21843968,110391296,2,0,1236.625,46068.0,2.6843470521837283,36,90.049,350.0,2520,9001,0,0
11478.659103631973,3.1885164176755483,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.1,135994869,2528029,21843968,110391296,2,0,1236.625,46068.0,2.6843470521837283,37,89.928,350.0,2520,9001,0,0
11483.684466600418,3.1899123518334496,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.1,135995189,2528339,21843968,110391296,2,0,1236.625,46068.0,2.6843470521837283,36,93.27,350.0,2520,9001,0,0
11488.692273378372,3.1913034092717703,12.5,2662.0625,47523.078125,5.3,1227.65234375,9684.33984375,23,100.0,135995189,2528339,21843968,110403584,11,0,1236.625,46068.0,2.6843470521837283,36,90.615,350.0,2520,9001,0,0
11493.69970703125,3.192694363064236,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.2,135996141,2532131,21843968,110407680,25,0,1236.625,46068.0,2.6843470521837283,36,91.895,350.0,2520,9001,0,0
11498.70803642273,3.1940855656729803,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,99.8,135996781,2532751,21843968,110407680,9,0,1236.625,46068.0,2.6843470521837283,36,86.965,350.0,2520,9001,0,0
11503.715662240982,3.195476572844717,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.3,135996781,2532751,21843968,110407680,13,0,1236.625,46068.0,2.6843470521837283,36,90.011,350.0,2520,9001,0,0
11508.722115755081,3.1968672543764116,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,99.9,135998691,2534921,21843968,110407680,1,0,1236.625,46068.0,2.6843470521837283,36,89.397,350.0,2520,9001,0,0
11513.971776247025,3.1983254934019514,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.2,135998691,2534921,21843968,110407680,0,0,1236.625,46068.0,2.6843470521837283,36,88.828,350.0,2520,9001,0,0
11518.97831273079,3.199716197980775,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.3,135999331,2535601,21843968,110407680,2,0,1236.625,46068.0,2.6843470521837283,36,90.223,350.0,2520,9001,0,0
11523.98462486267,3.201106840239631,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,99.9,136000151,2536347,21843968,110407680,2,0,1236.625,46068.0,2.6843470521837283,36,90.072,350.0,2520,9001,0,0
11529.16625213623,3.202546181148953,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.2,136000555,2536777,21843968,110407680,0,0,1236.625,46068.0,2.6843470521837283,36,87.118,350.0,2520,9001,0,0
11534.173698663712,3.2039371385176976,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.2,136002611,2542129,21843968,110407680,2,0,1236.625,46068.0,2.6843470521837283,36,88.821,350.0,2520,9001,0,0
11539.181323289871,3.2053281453582976,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.1,136002931,2542439,21843968,110407680,4,0,1236.625,46068.0,2.6843470521837283,36,90.904,350.0,2520,9001,0,0
11544.420747995377,3.206783541109827,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.2,136003251,2542749,21843968,110407680,0,0,1236.625,46068.0,2.6843470521837283,36,86.565,350.0,2520,9001,0,0
11549.428607940674,3.208174613316854,12.6,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,99.8,136003251,2542749,21843968,110407680,2,0,1236.625,46068.0,2.6843470521837283,36,90.654,350.0,2520,9001,0,0
11554.436220884323,3.209565616912312,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.2,136003571,2543059,21843968,110407680,2,0,1236.625,46068.0,2.6843470521837283,36,88.892,350.0,2520,9001,0,0
11559.442602396011,3.2109562784433363,12.5,2661.84375,47523.296875,5.3,1227.65234375,9684.33984375,23,100.1,136004211,2543679,21843968,110419968,9,0,1236.625,46068.0,2.6843470521837283,36,90.007,350.0,2520,9001,0,0
11564.450516223907,3.212347365617752,12.5,2661.8359375,47523.3046875,5.3,1227.65234375,9684.33984375,23,100.2,136004431,2543955,21843968,110424064,12,0,1236.625,46068.0,2.6843470521837283,36,89.674,350.0,2520,9001,0,0
11569.464908361435,3.2137402523226206,12.5,2661.8359375,47523.3046875,5.3,1227.65234375,9684.33984375,23,100.0,136006275,2546277,21843968,110424064,25,0,1236.625,46068.0,2.6843470521837283,36,92.233,350.0,2520,9001,0,0
11574.473464727402,3.2151315179798337,12.5,2661.8359375,47523.3046875,5.3,1227.65234375,9684.33984375,23,100.0,136006915,2546897,21843968,110424064,25,0,1236.625,46068.0,2.6843470521837283,36,87.762,350.0,2520,9001,0,0
11579.490255355835,3.2165250709321764,12.5,2661.8359375,47523.3046875,5.3,1227.65234375,9684.33984375,23,100.3,136006915,2546897,21843968,110424064,7,0,1236.625,46068.0,2.6843470521837283,36,90.677,350.0,2520,9001,0,0
11584.497782468796,3.2179160506857767,12.5,2661.8359375,47523.3046875,5.3,1227.65234375,9684.33984375,23,99.9,136007735,2547643,21843968,110424064,2,0,1236.625,46068.0,2.6843470521837283,36,88.821,350.0,2520,9001,0,0
11589.504172086716,3.2193067144685323,12.5,2661.8359375,47523.3046875,5.3,1227.65234375,9684.33984375,23,100.3,136008139,2548073,21843968,110424064,0,0,1236.625,46068.0,2.6843470521837283,36,87.057,350.0,2520,9001,0,0
11594.512027025223,3.2206977852847842,12.5,2661.8359375,47523.3046875,5.3,1227.65234375,9684.33984375,23,100.0,136010041,2550243,21843968,110424064,2,0,1236.625,46068.0,2.6843470521837283,36,87.731,350.0,2520,9001,0,0
11599.51834487915,3.2220884291330973,12.6,2662.07421875,47523.06640625,5.3,1227.65234375,9684.33984375,23,100.1,136010361,2550553,21843968,110448640,2,0,1236.625,46068.0,2.6843470521837283,36,90.564,350.0,2520,9001,0,0
11604.794733762741,3.2235540927118724,12.5,2662.07421875,47523.06640625,5.3,1227.65234375,9684.33984375,23,100.1,136010681,2550863,21843968,110661632,0,0,1236.625,46068.0,2.6843470521837283,36,86.105,350.0,2520,9001,0,0
11609.80224108696,3.2249450669686,12.5,2662.07421875,47523.06640625,5.3,1227.65234375,9684.33984375,23,100.1,136010681,2550863,21843968,110661632,2,0,1236.625,46068.0,2.6843470521837283,36,87.208,350.0,2520,9001,0,0
11614.808561086655,3.22633571141296,12.5,2662.07421875,47523.06640625,5.3,1227.65234375,9684.33984375,23,100.1,136011001,2554035,21843968,110661632,2,0,1236.625,46068.0,2.6843470521837283,36,89.557,350.0,2520,9001,0,0
11620.125431537628,3.2278126198715635,12.5,2662.07421875,47523.06640625,5.3,1227.65234375,9684.33984375,23,100.1,136011641,2554898,21843968,110661632,0,0,1236.625,46068.0,2.6843470521837283,36,87.309,350.0,2520,9001,0,0
11625.13319182396,3.2292036643955444,12.5,2661.828125,47523.3125,5.3,1227.65234375,9684.33984375,23,100.2,136011641,2554898,21843968,110661632,5,0,1236.625,46068.0,2.6843470521837283,36,92.692,350.0,2520,9001,0,0
11630.14065003395,3.230594625009431,12.5,2661.828125,47523.3125,5.3,1227.65234375,9684.33984375,23,100.1,136013551,2557068,21843968,110690304,9,0,1236.625,46068.0,2.6843470521837283,36,90.477,350.0,2520,9001,0,0
11635.61456823349,3.232115157842636,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,100.1,136014191,2557688,21843968,110710784,0,0,1236.625,46068.0,2.6843470521837283,36,87.699,350.0,2520,9001,0,0
11640.622057437897,3.2335061270660823,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,100.1,136014411,2557964,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,93.727,350.0,2520,9001,0,0
11645.628382921219,3.2348967730336717,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,100.1,136015165,2558776,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,89.343,350.0,2520,9001,0,0
11650.785073518753,3.2363291870885424,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,100.3,136015569,2559459,21843968,110710784,0,0,1236.625,46068.0,2.6843470521837283,36,87.136,350.0,2520,9001,0,0
11655.792687177658,3.237720190882683,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,100.0,136017471,2564469,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,88.247,350.0,2520,9001,0,0
11660.80073261261,3.2391113146146138,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,99.8,136017791,2564779,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,90.832,350.0,2520,9001,0,0
11665.808314561844,3.240502309600512,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,100.3,136018111,2565089,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,89.83,350.0,2520,9001,0,0
11670.814677476883,3.2418929659658007,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,100.1,136018111,2565089,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,93.606,350.0,2520,9001,0,0
11675.82105588913,3.2432836266358693,12.5,2661.8203125,47523.3203125,5.3,1227.65234375,9684.33984375,23,100.1,136019071,2566019,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,88.782,350.0,2520,9001,0,0
11680.827335357666,3.244674259821574,12.5,2662.06640625,47523.07421875,5.3,1227.65234375,9684.33984375,23,100.1,136019141,2566019,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,89.614,350.0,2520,9001,0,0
11685.833728075027,3.2460649244652853,12.5,2662.06640625,47523.07421875,5.3,1227.65234375,9684.33984375,23,100.0,136019141,2566019,21843968,110710784,9,0,1236.625,46068.0,2.6843470521837283,36,92.881,350.0,2520,9001,0,0
11690.84736776352,3.2474576021565333,12.5,2662.06640625,47523.07421875,5.3,1227.65234375,9684.33984375,23,100.2,136021683,2568895,21843968,110710784,2,0,1236.625,46068.0,2.6843470521837283,36,89.435,350.0,2520,9001,0,0
11695.85708451271,3.2488491901424195,12.5,2662.06640625,47523.07421875,5.3,1227.65234375,9684.33984375,23,100.0,136022323,2569515,21843968,110710784,3,0,1236.625,46068.0,2.6843470521837283,37,89.988,350.0,2520,9001,0,0
11700.870609760284,3.2502418360445233,12.5,2662.06640625,47523.07421875,5.3,1227.65234375,9684.33984375,23,100.2,136022323,2569607,21843968,110723072,2,0,1236.625,46068.0,2.6843470521837283,36,89.065,350.0,2520,9001,0,0
11705.877053976059,3.2516325149933496,12.5,2662.06640625,47523.07421875,5.3,1227.65234375,9684.33984375,23,100.1,136023143,2570854,21843968,110727168,7,0,1236.625,46068.0,2.6843470521837283,37,89.837,350.0,2520,9001,0,0
11710.885563611984,3.253023767669996,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,100.0,136023547,2571284,21843968,110727168,20,0,1236.625,46068.0,2.6843470521837283,37,90.037,350.0,2520,9001,0,0
11715.893195867538,3.2544147766298717,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,100.2,136025449,2573454,21843968,110727168,18,0,1236.625,46068.0,2.6843470521837283,36,89.812,350.0,2520,9001,0,0
11720.900757074356,3.255805765853988,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,99.8,136025769,2573764,21843968,110727168,25,0,1236.625,46068.0,2.6843470521837283,36,94.261,350.0,2520,9001,0,0
11725.908719778061,3.257196866605017,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,100.2,136026089,2574074,21843968,110727168,25,0,1236.625,46068.0,2.6843470521837283,36,91.771,350.0,2520,9001,0,0
11730.91634297371,3.2585878730482527,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,100.0,136026309,2575260,21843968,110727168,7,0,1236.625,46068.0,2.6843470521837283,36,89.223,350.0,2520,9001,0,0
11735.924709558487,3.2599790859884687,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,100.2,136027423,2578484,21843968,110727168,9,0,1236.625,46068.0,2.6843470521837283,36,95.178,350.0,2520,9001,0,0
11740.932276010513,3.261370076669587,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,99.8,136027423,2578484,21843968,110727168,12,0,1236.625,46068.0,2.6843470521837283,36,90.347,350.0,2520,9001,0,0
11745.94027709961,3.262761188083225,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,100.2,136027423,2578484,21843968,110727168,0,0,1236.625,46068.0,2.6843470521837283,36,87.457,350.0,2520,9001,0,0
11750.947739839554,3.264152149955432,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,99.9,136029333,2580654,21843968,110727168,9,0,1236.625,46068.0,2.6843470521837283,36,91.163,350.0,2520,9001,0,0
11755.954996347427,3.265543054540952,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,100.1,136029973,2581274,21843968,110727168,16,0,1236.625,46068.0,2.6843470521837283,36,89.54,350.0,2520,9001,0,0
11761.05102443695,3.266958617899153,12.5,2662.05859375,47523.08203125,5.3,1227.65234375,9684.33984375,23,100.3,136029973,2581274,21843968,110727168,0,0,1236.625,46068.0,2.6843470521837283,36,86.432,350.0,2520,9001,0,0
11766.058167696,3.2683494910266666,12.5,2660.8359375,47524.3046875,5.3,1227.65234375,9684.33984375,23,99.7,137520069,2586198,21843968,110727168,2,0,1236.625,46068.0,2.6843470521837283,36,90.716,350.0,2520,9001,0,0
11771.065304756165,3.269740362432268,12.5,2660.828125,47524.3125,5.3,1227.65234375,9684.33984375,23,100.3,137520473,2587262,21843968,110739456,2,0,1236.625,46068.0,2.6843470521837283,36,93.776,350.0,2520,9001,0,0
11776.4785861969,3.271244051721361,12.5,2660.58203125,47524.55859375,5.3,1227.65234375,9684.33984375,23,100.1,137522375,2592272,21843968,110743552,0,0,1236.625,46068.0,2.6843470521837283,36,86.633,350.0,2520,9001,0,0
11781.48613524437,3.2726350375678805,12.5,2660.828125,47524.3125,5.3,1227.65234375,9684.33984375,23,99.8,137522695,2592582,21843968,110743552,2,0,1236.625,46068.0,2.6843470521837283,36,90.438,350.0,2520,9001,0,0
11786.493921279907,3.2740260892444186,12.5,2660.40234375,47524.73828125,5.3,1227.65234375,9684.33984375,23,100.0,139011847,2595522,21843968,110743552,2,0,1236.625,46068.0,2.6843470521837283,36,89.728,350.0,2520,9001,0,0
11791.965768575668,3.2755460468265745,12.5,2660.40234375,47524.73828125,5.3,1227.65234375,9684.33984375,23,100.0,139011847,2595522,21843968,110743552,0,0,1236.625,46068.0,2.6843470521837283,36,86.455,350.0,2520,9001,0,0
11796.973432064056,3.276937064462238,12.5,2660.40234375,47524.73828125,5.3,1227.65234375,9684.33984375,23,100.2,139012807,2596452,21843968,110743552,20,0,1236.625,46068.0,2.6843470521837283,36,90.094,350.0,2520,9001,0,0
