t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
23857.001623630524,6.626944895452923,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198491126,4700898,0,43438080,23,0,1238.625,46068.0,2.688688460536598,40,88.747,350.0,2520,9001,0,0
23862.009326696396,6.628335924082332,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198492266,4702138,0,43651072,2,0,1238.625,46068.0,2.688688460536598,40,89.426,350.0,2520,9001,0,0
23867.0176384449,6.62972712179025,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198492266,4702138,0,43651072,13,0,1238.625,46068.0,2.688688460536598,41,88.331,350.0,2520,9001,0,0
23872.030000448227,6.631119444568952,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198494424,4704450,0,43651072,2,0,1238.625,46068.0,2.688688460536598,40,87.467,350.0,2520,9001,0,0
23877.037389993668,6.632510386109352,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198495318,4705380,0,43655168,9,0,1238.625,46068.0,2.688688460536598,40,92.744,350.0,2520,9001,0,0
23882.045028448105,6.63390139679114,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.1,198496466,4706620,0,43655168,2,0,1238.625,46068.0,2.688688460536598,40,91.067,350.0,2520,9001,0,0
23887.052399396896,6.635292333165805,12.5,3014.0390625,47171.10546875,6.0,1402.51171875,10035.10546875,27,100.1,198496466,4706620,0,43704320,13,0,1238.625,46068.0,2.688688460536598,40,89.706,350.0,2520,9001,0,0
23892.05964398384,6.636683234439956,12.5,3014.03515625,47171.109375,6.0,1402.51171875,10035.10546875,27,100.1,198496786,4706930,0,43761664,2,0,1238.625,46068.0,2.688688460536598,40,87.418,350.0,2520,9001,0,0
23897.06701564789,6.638074171013303,12.5,3014.03515625,47171.109375,6.0,1402.51171875,10035.10546875,27,100.1,198498696,4709100,0,43765760,14,0,1238.625,46068.0,2.688688460536598,40,90.18,350.0,2520,9001,0,0
23902.074420928955,6.639465116924709,12.5,3014.03515625,47171.109375,6.0,1402.51171875,10035.10546875,27,100.0,198498696,4709100,0,43765760,4,0,1238.625,46068.0,2.688688460536598,40,88.815,350.0,2520,9001,0,0
