epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
294,0.005257451673969626,0.004099111974937841,0.004029750823974609,5.88e-07,0.004101307538803667
295,0.005440778739284724,0.0040413011447526515,0.004140111472224817,5.900000000000001e-07,0.004099111974937841
296,0.005552936461754143,0.004045812849653885,0.004209921433357522,5.920000000000001e-07,0.0040413011447526515
297,0.005293398629873991,0.004137646028539166,0.004197455593384802,5.94e-07,0.0040413011447526515
298,0.005252367118373513,0.003864036378217861,0.004174393834546208,5.960000000000001e-07,0.0040413011447526515
299,0.005322535347659141,0.0040579166961833835,0.0038359567406587303,5.98e-07,0.003864036378217861
300,0.005430120858363807,0.003785482287639752,0.0036323426757007837,6e-07,0.003864036378217861
301,0.005012509936932474,0.003984740673331544,0.003924776945495978,6.02e-07,0.003785482287639752
302,0.0054797541233710945,0.0038104412669781595,0.003948609490180388,6.040000000000001e-07,0.003785482287639752
303,0.005322318233083934,0.003827101143542677,0.003723746136529371,6.06e-07,0.003785482287639752
304,0.00543708645273,0.003622466145316139,0.0036279552441556007,6.08e-07,0.003785482287639752
305,0.005294545495416969,0.003693505743285641,0.003788102651014924,6.100000000000001e-07,0.003622466145316139
306,0.005281497957184911,0.003657824272522703,0.0036637184384744614,6.12e-07,0.003622466145316139
307,0.005478583101648837,0.003637214860646054,0.0035086155694443733,6.140000000000001e-07,0.003622466145316139
308,0.0054634217522107065,0.0036408987070899457,0.0033170711249113083,6.16e-07,0.003622466145316139
309,0.005183503788430244,0.0034836801060009748,0.0035901963128708303,6.180000000000001e-07,0.003622466145316139
310,0.005086333025246859,0.003344377182656899,0.003253305156249553,6.200000000000001e-07,0.0034836801060009748
311,0.005081934970803559,0.003622059099143371,0.0035890394065063447,6.22e-07,0.003344377182656899
312,0.005158479732926935,0.0033446716552134603,0.00323658887646161,6.240000000000001e-07,0.003344377182656899
313,0.004750297695863992,0.003446021262789145,0.0032954166526906192,6.260000000000001e-07,0.003344377182656899
314,0.005031245993450284,0.0033637117594480515,0.0031774872622918338,6.280000000000001e-07,0.003344377182656899
315,0.004891519667580724,0.003265240869950503,0.003177656850311905,6.300000000000001e-07,0.003344377182656899
316,0.004736326285637915,0.0032615909003652632,0.0032989931060001254,6.32e-07,0.003265240869950503
317,0.004754501569550484,0.003297651303000748,0.0029738825687672943,6.34e-07,0.0032615909003652632
318,0.004851997073274106,0.0029931483149994165,0.0029598540568258613,6.36e-07,0.0032615909003652632
319,0.004709554661531001,0.0032453732274007052,0.0032236460247077048,6.380000000000001e-07,0.0029931483149994165
320,0.004643713473342359,0.002963808161439374,0.0032539309468120337,6.4e-07,0.0029931483149994165
321,0.0048020786489360034,0.0029499219672288746,0.002965959836728871,6.420000000000001e-07,0.002963808161439374
322,0.004844798822887242,0.0029851161234546453,0.0029143363935872912,6.44e-07,0.0029499219672288746
323,0.004794901644345373,0.0029816981696058065,0.0030860408733133227,6.46e-07,0.0029499219672288746
324,0.004843814531341195,0.0028581012738868594,0.003009694628417492,6.480000000000001e-07,0.0029499219672288746
325,0.004627631860785186,0.002808472519973293,0.0028984385426156223,6.5e-07,0.0028581012738868594
326,0.0045761565561406314,0.002805263618938625,0.00273579458007589,6.520000000000001e-07,0.002808472519973293
327,0.004392711503896862,0.0029259459988679737,0.002829987555742264,6.540000000000001e-07,0.002805263618938625
328,0.004796262423042208,0.002750812564045191,0.0026850554277189076,6.56e-07,0.002805263618938625
329,0.004434957110788673,0.002917357749538496,0.002792174549540505,6.580000000000001e-07,0.002750812564045191
330,0.004813913081306964,0.0026082996046170592,0.0027019966510124505,6.6e-07,0.002750812564045191
331,0.0044956167112104595,0.0028040676843374968,0.0025683895219117403,6.620000000000001e-07,0.0026082996046170592
332,0.0046695059863850474,0.002895342040574178,0.0027563791954889894,6.640000000000001e-07,0.0026082996046170592
333,0.004739181080367416,0.0026722064649220556,0.002705270831938833,6.660000000000001e-07,0.0026082996046170592
334,0.004548492142930627,0.002684747218154371,0.0026349726249463856,6.68e-07,0.0026082996046170592
335,0.004434662987478077,0.002630152681376785,0.0026312446279916912,6.7e-07,0.0026082996046170592
336,0.004595961596351117,0.0024771374883130193,0.0025239870010409504,6.72e-07,0.0026082996046170592
337,0.00451082264771685,0.0027537078713066876,0.002501396113075316,6.74e-07,0.0024771374883130193
338,0.004674884141422808,0.0024485876492690295,0.0025472113047726452,6.760000000000001e-07,0.0024771374883130193
339,0.004271987651009113,0.0025290035700891167,0.00235110818175599,6.78e-07,0.0024485876492690295
340,0.0043024911428801715,0.0022106978722149506,0.002394209208432585,6.800000000000001e-07,0.0024485876492690295
341,0.004341666819527745,0.002488185273250565,0.002339730825042352,6.820000000000001e-07,0.0022106978722149506
342,0.004219588678097352,0.0024533098621759564,0.002316547092050314,6.84e-07,0.0022106978722149506
343,0.004388645844301209,0.002527025164454244,0.0023381866340059787,6.860000000000001e-07,0.0022106978722149506
344,0.004291607066988945,0.002320087281987071,0.0023990267363842577,6.88e-07,0.0022106978722149506
345,0.00432088429806754,0.002317250386113301,0.0023021170927677304,6.900000000000001e-07,0.0022106978722149506
346,0.004404799779877067,0.0021030020725447685,0.0022956866305321455,6.920000000000001e-07,0.0022106978722149506
347,0.004369959293399006,0.002282837696839124,0.0022695042280247435,6.94e-07,0.0021030020725447685
348,0.004395173920784146,0.0022628815786447376,0.002457610855344683,6.960000000000001e-07,0.0021030020725447685
349,0.004215240071061999,0.0022288786276476458,0.002216939610661939,6.980000000000001e-07,0.0021030020725447685
350,0.0041659083508420736,0.002070264148642309,0.002126945022610016,7e-07,0.0021030020725447685
351,0.004476383852306753,0.002162827513529919,0.0023074557539075613,7.02e-07,0.002070264148642309
352,0.004181089490884915,0.0022033342684153467,0.0022176638449309394,7.040000000000001e-07,0.002070264148642309
353,0.004027195129310712,0.0022496180899906904,0.00220124633051455,7.06e-07,0.002070264148642309
354,0.004351343319285661,0.001973519232706167,0.0021334060438675806,7.08e-07,0.002070264148642309
355,0.0043445476912893355,0.0021603652567137033,0.002120508361258544,7.100000000000001e-07,0.001973519232706167
356,0.004063727596076205,0.002106223677401431,0.001966757408808917,7.12e-07,0.001973519232706167
357,0.004093648632988334,0.002067694818833843,0.0020027887949254364,7.140000000000001e-07,0.001973519232706167
358,0.004068935377290472,0.0019755400280700997,0.001980059256311506,7.16e-07,0.001973519232706167
359,0.003973491693614051,0.0019914199510822073,0.002144252313883044,7.18e-07,0.001973519232706167
360,0.004073055984918028,0.0019555712497094646,0.0020593185327015817,7.200000000000001e-07,0.001973519232706167
361,0.004139241355005652,0.002104200510075316,0.0020576248498400673,7.22e-07,0.0019555712497094646
362,0.004038449696963653,0.0019799260335275903,0.0018849666957976297,7.240000000000001e-07,0.0019555712497094646
363,0.004235282016452402,0.002036167192272842,0.0019846213253913447,7.260000000000001e-07,0.0019555712497094646
364,0.003837317693978548,0.0018470041832188144,0.0019593753677327186,7.280000000000001e-07,0.0019555712497094646
365,0.004180905583780259,0.0019073739676969126,0.0018129329400835559,7.300000000000001e-07,0.0018470041832188144
366,0.00411787029588595,0.0019260215194663033,0.0018928251665784046,7.320000000000001e-07,0.0018470041832188144
367,0.0038353358686435968,0.001988741190871224,0.0018115402344847098,7.34e-07,0.0018470041832188144
368,0.0038351064431481063,0.0019197106012143195,0.0019562412053346634,7.36e-07,0.0018470041832188144
369,0.003909125865902752,0.0018171467090724036,0.00185905366379302,7.380000000000001e-07,0.0018470041832188144
370,0.004008633957710117,0.0018415261147310957,0.001929086385644041,7.4e-07,0.0018171467090724036
371,0.004086112487129867,0.0017512859631096944,0.0018387936434010044,7.420000000000001e-07,0.0018171467090724036
372,0.004152755456743762,0.0017297188460361212,0.0016883118369150907,7.44e-07,0.0017512859631096944
373,0.003981281362939626,0.001741037965985015,0.001860180011135526,7.46e-07,0.0017297188460361212
374,0.003778319136472419,0.001695391008979641,0.001808121392969042,7.480000000000001e-07,0.0017297188460361212
375,0.004080049897311255,0.001668519151280634,0.0017644230101723224,7.5e-07,0.001695391008979641
376,0.004013535828562453,0.001725129593978636,0.0017480753595009446,7.520000000000001e-07,0.001668519151280634
377,0.003973325539845973,0.0017610643117222935,0.0016816332936286926,7.540000000000001e-07,0.001668519151280634
378,0.003852543653920293,0.0017187669145641848,0.0016877638117875904,7.56e-07,0.001668519151280634
379,0.0039018991228658706,0.001766382178175263,0.001705090282484889,7.580000000000001e-07,0.001668519151280634
380,0.0038521254318766296,0.001759873135597445,0.0016337330016540363,7.600000000000001e-07,0.001668519151280634
381,0.004028278635814786,0.0017432311433367431,0.0017222432943526655,7.620000000000001e-07,0.001668519151280634
382,0.003837117925286293,0.001740813531796448,0.0014471084432443604,7.640000000000001e-07,0.001668519151280634
383,0.0037766331806778908,0.0015863718726905063,0.0017939956596819684,7.660000000000001e-07,0.001668519151280634
384,0.003652012936072424,0.0016400169988628477,0.0016858595045050606,7.680000000000001e-07,0.0015863718726905063
385,0.00397097333916463,0.0016031375125749037,0.0016394982958445325,7.7e-07,0.0015863718726905063
386,0.003820445737801492,0.0016297749243676662,0.0016213920316658914,7.72e-07,0.0015863718726905063
387,0.00393004110082984,0.0015744761185487732,0.0016642247646814212,7.74e-07,0.0015863718726905063
388,0.0034878045262303203,0.001607063750270754,0.0017111118067987263,7.760000000000001e-07,0.0015744761185487732
389,0.0037473429401870817,0.0016256562375929207,0.0015440241404576227,7.78e-07,0.0015744761185487732
390,0.0038020591309759766,0.001583524586749263,0.001706487193587236,7.8e-07,0.0015744761185487732
391,0.0037236268108244985,0.0015581358020426705,0.0016952572477748618,7.820000000000001e-07,0.0015744761185487732
392,0.0036830619792453945,0.0016198607190744951,0.0015516130806645378,7.840000000000001e-07,0.0015581358020426705
393,0.0036733968590851873,0.0016488857072545215,0.0017093725764425471,7.860000000000001e-07,0.0015581358020426705
394,0.0037433789402712137,0.0016359013097826391,0.0016842090553836897,7.88e-07,0.0015581358020426705
395,0.0036412092158570886,0.0016193548071896657,0.0016150555020431057,7.900000000000001e-07,0.0015581358020426705
396,0.003680403286125511,0.0015422861906699836,0.0015828158211661503,7.92e-07,0.0015581358020426705
397,0.0036219456524122506,0.0015128087106859311,0.0015045636537251994,7.94e-07,0.0015422861906699836
398,0.0037975982122588903,0.0016390764649258927,0.0014908315788488835,7.96e-07,0.0015128087106859311
399,0.003593876084778458,0.001497600125730969,0.0014764473889954388,7.980000000000001e-07,0.0015128087106859311
400,0.0036262802314013243,0.0015865301247686148,0.0015404555015265942,8e-07,0.001497600125730969
401,0.003543287515640259,0.0015716829802840948,0.0015383330610347912,8.020000000000001e-07,0.001497600125730969
402,0.0035155451332684606,0.0015147620433708653,0.0015359594108304009,8.04e-07,0.001497600125730969
403,0.0036273023288231343,0.0016718035039957613,0.0015381109551526606,8.060000000000001e-07,0.001497600125730969
404,0.0037540352204814553,0.001567576007801108,0.0015119050804059952,8.08e-07,0.001497600125730969
405,0.003550780558725819,0.0016410280659329146,0.001501738021033816,8.100000000000001e-07,0.001497600125730969
406,0.003654568223282695,0.0014520824333885685,0.0015294076583813876,8.12e-07,0.001497600125730969
407,0.0034524434886407107,0.00152490938489791,0.001548180021927692,8.140000000000002e-07,0.0014520824333885685
408,0.0034995470487046987,0.001432575038052164,0.0016106075781863183,8.160000000000001e-07,0.0014520824333885685
409,0.0036391663597896695,0.0014210137305781245,0.0015141350595513359,8.180000000000002e-07,0.001432575038052164
410,0.0034639895893633366,0.0015562034386675805,0.0013815296988468617,8.200000000000001e-07,0.0014210137305781245
411,0.003506619716063142,0.0014224743063095957,0.0015084211190696806,8.22e-07,0.0014210137305781245
412,0.0032230711076408625,0.0015316078934120014,0.001547849373309873,8.240000000000001e-07,0.0014210137305781245
413,0.0036798470246139914,0.001444529028958641,0.001515537325758487,8.26e-07,0.0014210137305781245
414,0.003374431951669976,0.0015349376189988106,0.0015103816258488223,8.280000000000001e-07,0.0014210137305781245
415,0.003546632651705295,0.0014881899405736476,0.0014905110438121483,8.3e-07,0.0014210137305781245
416,0.0035066944255959243,0.0014380273933056742,0.001577373404870741,8.320000000000001e-07,0.0014210137305781245
417,0.003454414749285206,0.0014887525176163763,0.001442162785679102,8.34e-07,0.0014210137305781245
418,0.0033593360567465425,0.0014019197406014428,0.00133413914591074,8.360000000000001e-07,0.0014210137305781245
419,0.003605183126637712,0.0014858793438179418,0.001481291081290692,8.380000000000001e-07,0.0014019197406014428
420,0.0035488616849761456,0.0014414272882277146,0.0014816280745435506,8.400000000000001e-07,0.0014019197406014428
421,0.0035363758506719023,0.001376909131067805,0.001438133796909824,8.42e-07,0.0014019197406014428
422,0.003462672815658152,0.0013877501769457012,0.0015574902790831402,8.440000000000001e-07,0.001376909131067805
423,0.003360423870617524,0.0015129148814594373,0.0013850713439751416,8.46e-07,0.001376909131067805
424,0.003362439980264753,0.0013172188919270411,0.0014382590306922793,8.480000000000002e-07,0.001376909131067805
425,0.0033965884358622134,0.0013721358845941722,0.0014128271723166108,8.5e-07,0.0013172188919270411
426,0.003387140721315518,0.0015210625133477151,0.0012956928985659033,8.520000000000002e-07,0.0013172188919270411
427,0.00347254698863253,0.0013355866831261665,0.0013987787533551455,8.540000000000001e-07,0.0013172188919270411
428,0.0032892391027417034,0.0013759773864876479,0.0013615227799164131,8.56e-07,0.0013172188919270411
429,0.0033311567967757583,0.001318081733188592,0.0013115382753312588,8.580000000000001e-07,0.0013172188919270411
430,0.0033119017898570746,0.001296354879741557,0.0013926098181400448,8.6e-07,0.0013172188919270411
431,0.0034962390491273254,0.0013599533267552033,0.0013252473581815138,8.620000000000001e-07,0.001296354879741557
432,0.003187572176102549,0.0014152747899061069,0.0013572336465585977,8.64e-07,0.001296354879741557
433,0.0032397313916590065,0.001453804798074998,0.0013259074039524421,8.66e-07,0.001296354879741557
434,0.003076355002122,0.0013973693130537868,0.0013117052876623347,8.68e-07,0.001296354879741557
