t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
396.88452649116516,0.11024570180310143,12.5,2662.26953125,47522.87109375,5.3,1232.37890625,9690.2734375,23,100.3,53444378,185390,0,458752,6,0,1236.625,46068.0,2.6843470521837283,36,90.75,350.0,2520,9001,0,0
401.8925325870514,0.11163681460751428,12.5,2662.26953125,47522.87109375,5.3,1232.37890625,9690.2734375,23,99.8,53444378,185390,0,458752,6,0,1236.625,46068.0,2.6843470521837283,36,89.693,350.0,2520,9001,0,0
406.90070962905884,0.11302797489696079,12.5,2662.26953125,47522.87109375,5.3,1232.37890625,9690.2734375,23,100.2,53445018,186010,0,458752,4,0,1236.625,46068.0,2.6843470521837283,36,94.843,350.0,2520,9001,0,0
411.9099426269531,0.11441942850748697,12.5,2662.26953125,47522.87109375,5.3,1232.37890625,9690.2734375,23,100.0,53445658,186630,0,458752,0,0,1236.625,46068.0,2.6843470521837283,36,86.143,350.0,2520,9001,0,0
416.9173538684845,0.11581037607457903,12.5,2662.31640625,47522.82421875,5.3,1232.37890625,9690.2734375,23,99.7,54723274,190988,0,458752,18,0,1236.625,46068.0,2.6843470521837283,36,89.758,350.0,2520,9001,0,0
421.9253280162811,0.11720148000452253,12.5,2662.31640625,47522.82421875,5.3,1232.37890625,9690.2734375,23,100.2,54724930,192848,0,458752,5,0,1236.625,46068.0,2.6843470521837283,36,91.321,350.0,2520,9001,0,0
426.933477640152,0.11859263267782,12.5,2662.31640625,47522.82421875,5.3,1232.37890625,9690.2734375,23,99.8,54724930,192848,0,458752,1,0,1236.625,46068.0,2.6843470521837283,36,90.062,350.0,2520,9001,0,0
431.9398090839386,0.11998328030109405,12.5,2662.31640625,47522.82421875,5.3,1232.37890625,9690.2734375,23,100.2,54724930,192848,0,458752,14,0,1236.625,46068.0,2.6843470521837283,36,90.031,350.0,2520,9001,0,0
436.9493329524994,0.12137481470902761,12.5,2663.30078125,47521.83984375,5.3,1232.37890625,9690.2734375,23,100.0,54725250,193158,0,503808,20,0,1236.625,46068.0,2.6843470521837283,36,90.456,350.0,2520,9001,0,0
441.96072697639465,0.12276686860455407,12.5,2663.30078125,47521.83984375,5.3,1232.37890625,9690.2734375,23,100.0,54725882,193778,0,761856,25,0,1236.625,46068.0,2.6843470521837283,36,89.589,350.0,2520,9001,0,0
