t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
1199.2160844802856,0.33311557902230154,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.3,73280593,361042,0,2224128,0,0,1238.625,46068.0,2.688688460536598,40,89.521,350.0,2520,9001,0,0
1204.2247292995453,0.3345068692498737,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.1,73284281,365382,0,2269184,2,0,1238.625,46068.0,2.688688460536598,41,92.278,350.0,2520,9001,0,0
1209.256385087967,0.33590455141332415,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.2,73284601,365692,0,2269184,23,0,1238.625,46068.0,2.688688460536598,40,93.597,350.0,2520,9001,0,0
1214.2770264148712,0.3372991740041309,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.1,73284601,365692,0,2269184,15,0,1238.625,46068.0,2.688688460536598,40,94.193,350.0,2520,9001,0,0
1219.2851102352142,0.33869030839867065,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.2,73284601,365692,0,2269184,24,0,1238.625,46068.0,2.688688460536598,41,95.518,350.0,2520,9001,0,0
1224.307611465454,0.3400854476292928,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.2,73284921,366098,0,2269184,2,0,1238.625,46068.0,2.688688460536598,40,92.125,350.0,2520,9001,0,0
1229.3157258033752,0.3414765905009376,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.0,73284921,366098,0,2269184,2,0,1238.625,46068.0,2.688688460536598,40,93.314,350.0,2520,9001,0,0
1234.6326553821564,0.3429535153839323,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.1,73286823,368268,0,2306048,0,0,1238.625,46068.0,2.688688460536598,40,88.369,350.0,2520,9001,0,0
1239.641746044159,0.3443449294567108,12.5,3066.375,47118.76953125,6.1,1454.51171875,10170.0703125,27,100.0,73288151,369634,0,2306048,2,0,1238.625,46068.0,2.688688460536598,40,93.369,350.0,2520,9001,0,0
1244.6481304168701,0.34573559178246394,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,99.9,74589279,373110,0,2306048,2,0,1238.625,46068.0,2.688688460536598,40,91.234,350.0,2520,9001,0,0
1249.6549022197723,0.34712636172771455,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.1,74589279,373110,0,2306048,2,0,1238.625,46068.0,2.688688460536598,40,92.154,350.0,2520,9001,0,0
1254.662043094635,0.34851723419295416,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.1,74589279,373110,0,2306048,4,0,1238.625,46068.0,2.688688460536598,40,93.256,350.0,2520,9001,0,0
1259.6732664108276,0.3499092406696743,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.3,74589279,373110,0,2306048,12,0,1238.625,46068.0,2.688688460536598,40,91.62,350.0,2520,9001,0,0
1264.6866931915283,0.35130185921986895,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.0,74592967,377450,0,2306048,3,0,1238.625,46068.0,2.688688460536598,40,94.006,350.0,2520,9001,0,0
1269.6933679580688,0.3526926022105747,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.3,74593287,377760,0,2306048,19,0,1238.625,46068.0,2.688688460536598,40,92.424,350.0,2520,9001,0,0
1274.7000317573547,0.35408334215482073,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.1,74593287,377760,0,2318336,2,0,1238.625,46068.0,2.688688460536598,40,91.1,350.0,2520,9001,0,0
1279.706703901291,0.35547408441702527,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.1,74593287,377760,0,2318336,2,0,1238.625,46068.0,2.688688460536598,40,92.285,350.0,2520,9001,0,0
1284.7149353027344,0.3568652598063151,12.6,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.0,74593607,378070,0,2318336,2,0,1238.625,46068.0,2.688688460536598,40,92.206,350.0,2520,9001,0,0
1289.721913576126,0.3582560871044795,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.0,74595509,380240,0,2334720,2,0,1238.625,46068.0,2.688688460536598,40,89.106,350.0,2520,9001,0,0
1294.7310242652893,0.3596475067403581,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.2,74595509,380240,0,2334720,8,0,1238.625,46068.0,2.688688460536598,41,93.499,350.0,2520,9001,0,0
1299.7378478050232,0.3610382910569509,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.1,74596837,381859,0,2334720,16,0,1238.625,46068.0,2.688688460536598,40,92.355,350.0,2520,9001,0,0
1304.7459890842438,0.36242944141228994,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.2,74596921,381979,0,2342912,24,0,1238.625,46068.0,2.688688460536598,40,94.437,350.0,2520,9001,0,0
1309.7541358470917,0.3638205932908588,12.6,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,99.8,74596921,381979,0,2342912,22,0,1238.625,46068.0,2.688688460536598,41,92.661,350.0,2520,9001,0,0
1314.764558315277,0.3652123773097992,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.2,74596921,381979,0,2342912,9,0,1238.625,46068.0,2.688688460536598,41,92.109,350.0,2520,9001,0,0
1319.7722427845001,0.36660340077347225,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.0,74596921,381979,0,2342912,12,0,1238.625,46068.0,2.688688460536598,41,95.064,350.0,2520,9001,0,0
1324.8039093017578,0.36800108591715497,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.2,74600609,386319,0,2342912,0,0,1238.625,46068.0,2.688688460536598,40,88.659,350.0,2520,9001,0,0
1329.8120427131653,0.36939223408699035,12.6,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.0,74600929,386629,0,2342912,2,0,1238.625,46068.0,2.688688460536598,40,91.613,350.0,2520,9001,0,0
1334.8211035728455,0.37078363988134594,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.2,74600929,386629,0,2342912,2,0,1238.625,46068.0,2.688688460536598,41,93.486,350.0,2520,9001,0,0
1339.8360877037048,0.3721766910288069,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.0,74600929,386629,0,2342912,23,0,1238.625,46068.0,2.688688460536598,40,93.372,350.0,2520,9001,0,0
1344.8441801071167,0.3735678278075324,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.0,74601249,386939,0,2355200,11,0,1238.625,46068.0,2.688688460536598,40,91.265,350.0,2520,9001,0,0
1349.8517682552338,0.37495882451534274,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.3,74603151,389205,0,2355200,2,0,1238.625,46068.0,2.688688460536598,40,91.41,350.0,2520,9001,0,0
1354.8582887649536,0.37634952465693156,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.1,74603151,389275,0,2355200,19,0,1238.625,46068.0,2.688688460536598,40,92.652,350.0,2520,9001,0,0
1360.0859949588776,0.3778016652663549,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.0,74604479,390641,0,2355200,0,0,1238.625,46068.0,2.688688460536598,40,92.078,350.0,2520,9001,0,0
1365.0943925380707,0.3791928868161307,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.2,74604563,390821,0,2355200,2,0,1238.625,46068.0,2.688688460536598,40,93.426,350.0,2520,9001,0,0
1370.1024067401886,0.3805840018722746,12.6,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,99.8,74604563,390821,0,2355200,8,0,1238.625,46068.0,2.688688460536598,40,92.798,350.0,2520,9001,0,0
1375.108811378479,0.3819746698273553,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,100.3,74604563,391181,0,2359296,1,0,1238.625,46068.0,2.688688460536598,40,93.188,350.0,2520,9001,0,0
1380.1185555458069,0.3833662654293908,12.5,3066.5,47118.64453125,6.1,1454.51171875,10170.0703125,27,99.8,74650617,396265,0,2359296,15,0,1238.625,46068.0,2.688688460536598,40,91.876,350.0,2520,9001,0,0
1385.1427700519562,0.38476188056998784,13.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.1,74654305,400605,0,2605056,5,0,1238.625,46068.0,2.688688460536598,40,92.183,350.0,2520,9001,0,0
1390.1497151851654,0.3861526986625459,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.1,74655543,401943,0,2994176,2,0,1238.625,46068.0,2.688688460536598,40,92.164,350.0,2520,9001,0,0
1395.4492342472076,0.387624787290891,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.2,74655543,401943,0,2994176,0,0,1238.625,46068.0,2.688688460536598,40,89.149,350.0,2520,9001,0,0
1400.4570007324219,0.3890158335367839,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.0,74655763,402219,0,2994176,1,0,1238.625,46068.0,2.688688460536598,40,89.233,350.0,2520,9001,0,0
1405.4638035297394,0.3904066120915943,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.1,74656083,402595,0,2994176,1,0,1238.625,46068.0,2.688688460536598,40,92.656,350.0,2520,9001,0,0
1410.4706206321716,0.3917973946200477,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.1,74657985,404765,0,2994176,2,0,1238.625,46068.0,2.688688460536598,40,94.354,350.0,2520,9001,0,0
1415.479073047638,0.3931886314021216,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.0,74659133,406005,0,3125248,1,0,1238.625,46068.0,2.688688460536598,40,88.432,350.0,2520,9001,0,0
1420.4868874549866,0.3945796909597185,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.0,74659313,406131,0,3125248,18,0,1238.625,46068.0,2.688688460536598,40,92.123,350.0,2520,9001,0,0
1425.4943509101868,0.3959706530306074,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.1,74659397,406251,0,3125248,2,0,1238.625,46068.0,2.688688460536598,40,93.457,350.0,2520,9001,0,0
1430.501384973526,0.39736149582597946,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.3,74659397,406251,0,3125248,7,0,1238.625,46068.0,2.688688460536598,40,92.604,350.0,2520,9001,0,0
1435.5123226642609,0.39875342296229466,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,100.2,74659397,406371,0,3125248,1,0,1238.625,46068.0,2.688688460536598,40,91.158,350.0,2520,9001,0,0
1440.52046585083,0.4001445738474528,12.5,3071.91015625,47113.234375,6.1,1454.51171875,10170.0703125,27,99.9,74659397,406371,0,3125248,9,0,1238.625,46068.0,2.688688460536598,40,95.387,350.0,2520,9001,0,0
1445.5505249500275,0.40154181248611875,12.5,3072.15625,47112.98828125,6.1,1454.51171875,10170.0703125,27,100.1,74663085,410905,0,3158016,25,0,1238.625,46068.0,2.688688460536598,40,94.558,350.0,2520,9001,0,0
1450.5755469799042,0.4029376519388623,12.5,3072.15625,47112.98828125,6.1,1454.51171875,10170.0703125,27,100.2,74663405,411215,0,3158016,1,0,1238.625,46068.0,2.688688460536598,40,92.037,350.0,2520,9001,0,0
1455.5830702781677,0.40432863063282437,12.5,3072.15625,47112.98828125,6.1,1454.51171875,10170.0703125,27,100.0,74663405,411215,0,3158016,2,0,1238.625,46068.0,2.688688460536598,40,93.237,350.0,2520,9001,0,0
1460.591027021408,0.4057197297281689,12.5,3072.15625,47112.98828125,6.1,1454.51171875,10170.0703125,27,100.1,74663405,411311,0,3158016,10,0,1238.625,46068.0,2.688688460536598,40,94.047,350.0,2520,9001,0,0
1465.597787618637,0.4071104965607325,12.5,3072.15625,47112.98828125,6.1,1454.51171875,10170.0703125,27,100.3,74663725,411621,0,3158016,7,0,1238.625,46068.0,2.688688460536598,40,91.203,350.0,2520,9001,0,0
1470.60573387146,0.4085015927420722,12.6,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,99.8,74665627,413861,0,3158016,0,0,1238.625,46068.0,2.688688460536598,39,87.948,350.0,2520,9001,0,0
1475.6127128601074,0.40989242023891875,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.1,74666775,415313,0,3371008,2,0,1238.625,46068.0,2.688688460536598,39,94.097,350.0,2520,9001,0,0
1480.6195731163025,0.41128321475452845,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74666907,415964,0,3375104,23,0,1238.625,46068.0,2.688688460536598,40,92.778,350.0,2520,9001,0,0
1485.6346468925476,0.41267629080348545,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.1,74667087,416150,0,3424256,2,0,1238.625,46068.0,2.688688460536598,40,93.338,350.0,2520,9001,0,0
1490.6413505077362,0.4140670418077045,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.3,74667213,416330,0,3424256,2,0,1238.625,46068.0,2.688688460536598,40,93.269,350.0,2520,9001,0,0
1495.6480176448822,0.41545778267913397,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.1,74667213,416330,0,3424256,25,0,1238.625,46068.0,2.688688460536598,40,91.688,350.0,2520,9001,0,0
1500.655596256256,0.4168487767378489,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74667213,416330,0,3424256,7,0,1238.625,46068.0,2.688688460536598,40,91.857,350.0,2520,9001,0,0
1505.6632199287415,0.4182397833135393,12.6,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74670901,420670,0,3424256,3,0,1238.625,46068.0,2.688688460536598,39,89.451,350.0,2520,9001,0,0
1510.6716935634613,0.41963102598985036,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74671221,420980,0,3424256,2,0,1238.625,46068.0,2.688688460536598,39,91.66,350.0,2520,9001,0,0
1515.6785271167755,0.4210218130879932,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.1,74671221,420980,0,3465216,2,0,1238.625,46068.0,2.688688460536598,40,91.832,350.0,2520,9001,0,0
1520.6864883899689,0.42241291344165804,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.2,74671221,421223,0,3465216,19,0,1238.625,46068.0,2.688688460536598,39,92.22,350.0,2520,9001,0,0
1525.69482421875,0.42380411783854166,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74671541,421533,0,3465216,10,0,1238.625,46068.0,2.688688460536598,39,90.857,350.0,2520,9001,0,0
1530.703060388565,0.4251952945523792,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74673443,423703,0,3465216,8,0,1238.625,46068.0,2.688688460536598,40,93.236,350.0,2520,9001,0,0
1535.7104592323303,0.4265862386756473,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74674591,424943,0,3465216,23,0,1238.625,46068.0,2.688688460536598,39,94.243,350.0,2520,9001,0,0
1541.1174726486206,0.4280881868468391,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.2,74674591,425003,0,3465216,0,0,1238.625,46068.0,2.688688460536598,39,88.197,350.0,2520,9001,0,0
1546.1258046627045,0.4294793901840846,12.6,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74674771,425129,0,3465216,2,0,1238.625,46068.0,2.688688460536598,39,93.054,350.0,2520,9001,0,0
1551.1326129436493,0.4308701702621248,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.1,74674855,425249,0,3465216,24,0,1238.625,46068.0,2.688688460536598,40,93.696,350.0,2520,9001,0,0
1556.1415784358978,0.43226154956552715,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74674855,425249,0,3465216,2,0,1238.625,46068.0,2.688688460536598,39,91.298,350.0,2520,9001,0,0
1561.1496109962463,0.43365266972117955,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.2,74674855,425249,0,3465216,2,0,1238.625,46068.0,2.688688460536598,39,91.16,350.0,2520,9001,0,0
1566.15793633461,0.43504387120405835,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74678543,429589,0,3465216,11,0,1238.625,46068.0,2.688688460536598,40,93.847,350.0,2520,9001,0,0
1571.1646468639374,0.4364346241288715,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,99.9,74678863,429899,0,3465216,1,0,1238.625,46068.0,2.688688460536598,40,91.163,350.0,2520,9001,0,0
1576.5582571029663,0.4379328491952684,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.1,74678863,429995,0,3477504,0,0,1238.625,46068.0,2.688688460536598,39,89.508,350.0,2520,9001,0,0
1581.5670545101166,0.43932418180836574,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74678863,430055,0,3477504,2,0,1238.625,46068.0,2.688688460536598,39,91.48,350.0,2520,9001,0,0
1586.5741848945618,0.4407150513596005,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74679183,430365,0,3477504,20,0,1238.625,46068.0,2.688688460536598,40,92.899,350.0,2520,9001,0,0
1591.5825808048248,0.44210627244578465,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74681717,433155,0,3477504,5,0,1238.625,46068.0,2.688688460536598,39,92.62,350.0,2520,9001,0,0
1596.590769290924,0.4434974359141456,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.2,74682865,434395,0,3477504,2,0,1238.625,46068.0,2.688688460536598,39,90.841,350.0,2520,9001,0,0
1601.5992286205292,0.44488867461681364,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.0,74682865,434395,0,3477504,2,0,1238.625,46068.0,2.688688460536598,39,93.222,350.0,2520,9001,0,0
1606.6056280136108,0.4462793411148919,12.5,3072.0546875,47113.08984375,6.1,1454.51171875,10170.0703125,27,100.2,74683045,434521,0,3481600,25,0,1238.625,46068.0,2.688688460536598,40,91.988,350.0,2520,9001,0,0
1611.6259911060333,0.4476738864183426,12.5,3072.05078125,47113.09375,6.1,1454.51171875,10170.0703125,27,99.7,74730219,439791,0,3481600,0,0,1238.625,46068.0,2.688688460536598,39,89.179,350.0,2520,9001,0,0
1616.6326968669891,0.4490646380186081,12.6,3072.05078125,47113.09375,6.1,1454.51171875,10170.0703125,27,100.3,74730219,439791,0,3481600,2,0,1238.625,46068.0,2.688688460536598,40,90.687,350.0,2520,9001,0,0
1621.6410636901855,0.45045585102505153,12.5,3072.05078125,47113.09375,6.1,1454.51171875,10170.0703125,27,100.0,74730219,439791,0,3481600,2,0,1238.625,46068.0,2.688688460536598,40,91.843,350.0,2520,9001,0,0
1626.6583139896393,0.4518495316637887,12.5,3072.05078125,47113.09375,6.1,1454.51171875,10170.0703125,27,100.1,74733907,444131,0,3481600,8,0,1238.625,46068.0,2.688688460536598,40,94.792,350.0,2520,9001,0,0
1631.666567325592,0.4532407131459978,12.5,3072.05078125,47113.09375,6.1,1454.51171875,10170.0703125,27,100.0,74734227,444441,0,3485696,9,0,1238.625,46068.0,2.688688460536598,40,95.154,350.0,2520,9001,0,0
1636.6790437698364,0.45463306771384343,12.5,3072.05078125,47113.09375,6.1,1454.51171875,10170.0703125,27,100.0,74734227,444441,0,3485696,18,0,1238.625,46068.0,2.688688460536598,40,92.101,350.0,2520,9001,0,0
1641.6868929862976,0.4560241369406382,12.5,3072.05078125,47113.09375,6.1,1454.51171875,10170.0703125,27,100.3,74734227,444441,0,3485696,1,0,1238.625,46068.0,2.688688460536598,39,93.251,350.0,2520,9001,0,0
1646.6934337615967,0.45741484271155464,12.5,3072.05078125,47113.09375,6.1,1454.51171875,10170.0703125,27,100.1,74734547,444751,0,3502080,2,0,1238.625,46068.0,2.688688460536598,39,90.907,350.0,2520,9001,0,0
1651.7003057003021,0.45880564047230615,12.5,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,100.0,74738287,448923,0,3502080,2,0,1238.625,46068.0,2.688688460536598,40,90.852,350.0,2520,9001,0,0
1656.711290359497,0.4601975806554158,12.5,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,100.0,74739435,450163,0,3506176,24,0,1238.625,46068.0,2.688688460536598,39,90.899,350.0,2520,9001,0,0
1661.7188239097595,0.46158856219715544,12.5,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,100.1,74739435,450163,0,3506176,2,0,1238.625,46068.0,2.688688460536598,39,90.944,350.0,2520,9001,0,0
1666.7255568504333,0.4629793213473426,12.5,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,100.3,74739435,450163,0,3506176,2,0,1238.625,46068.0,2.688688460536598,39,90.317,350.0,2520,9001,0,0
1671.7337176799774,0.4643704771333271,12.5,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,100.0,74739435,450163,0,3506176,9,0,1238.625,46068.0,2.688688460536598,40,94.434,350.0,2520,9001,0,0
1676.7481698989868,0.46576338052749633,12.5,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,100.1,74739435,450163,0,3510272,2,0,1238.625,46068.0,2.688688460536598,39,90.515,350.0,2520,9001,0,0
1681.755546092987,0.46715431835916305,12.5,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,99.9,74739435,450163,0,3522560,2,0,1238.625,46068.0,2.688688460536598,39,89.836,350.0,2520,9001,0,0
1686.7619369029999,0.46854498247305554,12.6,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,99.9,74743123,454503,0,3567616,2,0,1238.625,46068.0,2.688688460536598,39,91.052,350.0,2520,9001,0,0
1691.7704656124115,0.46993624044789206,12.5,3072.296875,47112.84765625,6.1,1454.51171875,10170.0703125,27,100.0,74743485,454855,0,3731456,2,0,1238.625,46068.0,2.688688460536598,39,93.023,350.0,2520,9001,0,0
1696.779480457306,0.47132763346036277,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.2,74743485,454855,0,3735552,10,0,1238.625,46068.0,2.688688460536598,39,94.133,350.0,2520,9001,0,0
1701.9016432762146,0.47275045646561514,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.1,74743485,454951,0,3735552,0,0,1238.625,46068.0,2.688688460536598,39,89.483,350.0,2520,9001,0,0
1706.9101915359497,0.47414171987109716,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.0,74743805,455261,0,3735552,8,0,1238.625,46068.0,2.688688460536598,39,91.53,350.0,2520,9001,0,0
1711.9190201759338,0.4755330611599816,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.0,74745887,457617,0,3743744,2,0,1238.625,46068.0,2.688688460536598,39,91.073,350.0,2520,9001,0,0
1716.927346944809,0.4769242630402247,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.1,74747119,458977,0,3809280,8,0,1238.625,46068.0,2.688688460536598,39,94.013,350.0,2520,9001,0,0
1721.9531693458557,0.47832032481829323,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.2,74747119,458977,0,3809280,8,0,1238.625,46068.0,2.688688460536598,39,92.986,350.0,2520,9001,0,0
1726.976257801056,0.47971562716696,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.2,74747119,458977,0,3809280,14,0,1238.625,46068.0,2.688688460536598,39,93.609,350.0,2520,9001,0,0
1731.9830543994904,0.48110640399985843,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,99.9,74747119,458977,0,3809280,7,0,1238.625,46068.0,2.688688460536598,39,92.411,350.0,2520,9001,0,0
1736.990038394928,0.48249723288748,12.6,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.3,74747119,458977,0,3809280,2,0,1238.625,46068.0,2.688688460536598,39,91.48,350.0,2520,9001,0,0
1741.9971377849579,0.483888093829155,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.0,74747119,458977,0,3809280,2,0,1238.625,46068.0,2.688688460536598,39,90.972,350.0,2520,9001,0,0
1747.0085542201996,0.4852801539500554,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.2,74750807,463317,0,3862528,2,0,1238.625,46068.0,2.688688460536598,39,92.513,350.0,2520,9001,0,0
1752.016880273819,0.4866713556316164,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,99.8,74751169,463669,0,3862528,2,0,1238.625,46068.0,2.688688460536598,39,90.561,350.0,2520,9001,0,0
1757.045425415039,0.4880681737263997,12.6,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.2,74751169,463669,0,3862528,0,0,1238.625,46068.0,2.688688460536598,39,88.261,350.0,2520,9001,0,0
1762.054639339447,0.4894596220387353,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.0,74751489,463979,0,3862528,23,0,1238.625,46068.0,2.688688460536598,39,92.553,350.0,2520,9001,0,0
1767.0624687671661,0.49085068576865726,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.2,74751489,463979,0,3862528,22,0,1238.625,46068.0,2.688688460536598,39,91.136,350.0,2520,9001,0,0
1772.0705933570862,0.4922418314880795,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,99.8,74753391,466425,0,3862528,18,0,1238.625,46068.0,2.688688460536598,39,90.635,350.0,2520,9001,0,0
1777.079713344574,0.4936332537068261,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.1,74754719,468108,0,3862528,2,0,1238.625,46068.0,2.688688460536598,39,91.745,350.0,2520,9001,0,0
1782.1136128902435,0.49503155913617874,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.2,74754803,468228,0,3862528,2,0,1238.625,46068.0,2.688688460536598,39,91.815,350.0,2520,9001,0,0
1787.1214814186096,0.49642263372739154,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.0,74754803,468228,0,3878912,9,0,1238.625,46068.0,2.688688460536598,39,92.358,350.0,2520,9001,0,0
1792.1306302547455,0.4978140639596515,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.0,74755501,468914,0,3883008,1,0,1238.625,46068.0,2.688688460536598,39,90.655,350.0,2520,9001,0,0
1797.1373925209045,0.49920483125580684,12.5,3072.54296875,47112.6015625,6.1,1454.51171875,10170.0703125,27,100.3,74755501,468914,0,3887104,2,0,1238.625,46068.0,2.688688460536598,39,94.417,350.0,2520,9001,0,0
