t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
404.68179154396057,0.11241160876221128,12.5,2765.52734375,47419.6171875,5.5,1334.32421875,9871.92578125,23,100.3,55990982,196294,0,761856,2,0,1236.625,46068.0,2.6843470521837283,35,86.791,350.0,2520,9001,0,0
409.6880679130554,0.11380224108695984,12.5,2765.52734375,47419.6171875,5.5,1334.32421875,9871.92578125,23,99.9,55992696,200230,0,761856,2,0,1236.625,46068.0,2.6843470521837283,35,85.868,350.0,2520,9001,0,0
414.6947355270386,0.11519298209084405,12.5,2765.52734375,47419.6171875,5.5,1334.32421875,9871.92578125,23,100.0,55992696,200230,0,761856,3,0,1236.625,46068.0,2.6843470521837283,35,85.109,350.0,2520,9001,0,0
419.71646094322205,0.11658790581756168,12.5,2765.65234375,47419.4921875,5.5,1334.32421875,9871.92578125,23,99.8,57268910,202986,0,765952,12,0,1236.625,46068.0,2.6843470521837283,35,86.609,350.0,2520,9001,0,0
424.7237012386322,0.11797880589962005,12.5,2765.65234375,47419.4921875,5.5,1334.32421875,9871.92578125,23,100.0,57273322,208066,0,765952,12,0,1236.625,46068.0,2.6843470521837283,36,86.527,350.0,2520,9001,0,0
429.73250937461853,0.1193701414929496,12.5,2765.65234375,47419.4921875,5.5,1334.32421875,9871.92578125,23,100.2,57273642,208376,0,765952,9,0,1236.625,46068.0,2.6843470521837283,35,85.277,350.0,2520,9001,0,0
434.75073528289795,0.12076409313413831,12.5,2765.40625,47419.73828125,5.5,1334.32421875,9871.92578125,23,100.1,57273862,208652,0,765952,2,0,1236.625,46068.0,2.6843470521837283,36,86.88,350.0,2520,9001,0,0
439.7585778236389,0.12215516050656637,12.5,2765.40625,47419.73828125,5.5,1334.32421875,9871.92578125,23,99.8,57273862,211072,0,765952,2,0,1236.625,46068.0,2.6843470521837283,36,86.796,350.0,2520,9001,0,0
444.7655336856842,0.12354598157935673,12.5,2765.40625,47419.73828125,5.5,1334.32421875,9871.92578125,23,100.1,57273862,211072,0,782336,5,0,1236.625,46068.0,2.6843470521837283,36,88.414,350.0,2520,9001,0,0
449.7729196548462,0.12493692212634616,12.5,2765.40625,47419.73828125,5.5,1334.32421875,9871.92578125,23,100.1,57274182,211448,0,790528,10,0,1236.625,46068.0,2.6843470521837283,36,86.597,350.0,2520,9001,0,0
