t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
486.1950013637543,0.1350541670454873,12.5,2440.546875,47744.59375,4.9,1071.37890625,9506.24609375,23,100.0,56962545,63522921,1433600,2007040,2,0,1234.625,46068.0,2.680005643830859,37,90.978,350.0,2520,9001,0,0
491.2049686908722,0.13644582463635338,12.5,2441.53125,47743.609375,4.9,1072.25390625,9506.24609375,23,100.2,56962545,63522921,1433600,2007040,16,0,1234.625,46068.0,2.680005643830859,38,88.265,350.0,2520,9001,0,0
496.21135807037354,0.13783648835288154,12.5,2441.53125,47743.609375,4.9,1072.25390625,9506.24609375,23,100.1,56962545,63522921,1433600,2007040,24,0,1234.625,46068.0,2.680005643830859,37,90.943,350.0,2520,9001,0,0
501.21894335746765,0.13922748426596324,12.5,2441.53125,47743.609375,4.9,1072.37890625,9507.37890625,23,100.1,56964399,63524781,1433600,2007040,14,0,1234.625,46068.0,2.680005643830859,37,90.196,350.0,2520,9001,0,0
506.22679591178894,0.14061855441994137,12.5,2443.5,47741.640625,4.9,1073.37890625,9507.37890625,23,100.0,56964579,63524907,1433600,2007040,2,0,1234.625,46068.0,2.680005643830859,37,91.117,350.0,2520,9001,0,0
511.234343290329,0.14200953980286915,12.5,2442.7265625,47742.4140625,4.9,1073.50390625,9507.5390625,23,99.9,58244011,63529781,1433600,2007040,2,0,1234.625,46068.0,2.680005643830859,37,88.585,350.0,2520,9001,0,0
516.2405896186829,0.14340016378296747,12.5,2443.1015625,47742.0390625,4.9,1073.50390625,9508.5390625,23,99.9,58244011,63529943,1433600,2007040,20,0,1234.625,46068.0,2.680005643830859,38,90.468,350.0,2520,9001,0,0
521.2479736804962,0.14479110380013785,12.6,2443.1015625,47742.0390625,4.9,1074.50390625,9508.5390625,23,100.0,58244011,63530444,1433600,2007040,25,0,1234.625,46068.0,2.680005643830859,37,92.132,350.0,2520,9001,0,0
526.490275144577,0.1462472986512714,12.5,2443.34765625,47741.79296875,4.9,1074.50390625,9508.5390625,23,100.2,58244257,63530923,1433600,2007040,0,0,1234.625,46068.0,2.680005643830859,37,88.297,350.0,2520,9001,0,0
531.4969658851624,0.14763804607921177,12.5,2443.34765625,47741.79296875,4.9,1074.50390625,9508.5390625,23,100.1,58244323,63531010,1433600,2007040,25,0,1234.625,46068.0,2.680005643830859,37,91.97,350.0,2520,9001,0,0
536.504518032074,0.14902903278668722,12.5,2443.83984375,47741.30078125,4.9,1074.87890625,9509.5390625,23,100.2,58244323,63533850,1433600,2007040,14,0,1234.625,46068.0,2.680005643830859,37,90.192,350.0,2520,9001,0,0
541.5122673511505,0.15042007426420848,12.5,2444.82421875,47740.31640625,4.9,1075.62890625,9509.671875,23,100.1,58244713,63534160,1433600,2007040,2,0,1234.625,46068.0,2.680005643830859,37,90.762,350.0,2520,9001,0,0
546.518034696579,0.15181056519349417,12.5,2444.82421875,47740.31640625,4.9,1075.62890625,9509.671875,23,99.9,58244713,63534160,1433600,2007040,2,0,1234.625,46068.0,2.680005643830859,38,90.176,350.0,2520,9001,0,0
551.5242867469788,0.15320119076304967,12.5,2445.0703125,47740.0703125,4.9,1075.87890625,9510.671875,23,100.3,58244713,63534160,1433600,2007040,21,0,1234.625,46068.0,2.680005643830859,37,88.579,350.0,2520,9001,0,0
