epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
293,0.005475942394696176,0.004263863433152437,0.004238692199578509,5.860000000000001e-07,0.004231822880683467
294,0.0052777816308662295,0.004279276472516358,0.0041545517451595515,5.88e-07,0.004231822880683467
295,0.00556972372578457,0.004122027137782425,0.004339000501204282,5.900000000000001e-07,0.004231822880683467
296,0.005603584693744779,0.004202013369649649,0.004316382488468662,5.920000000000001e-07,0.004122027137782425
297,0.005314095120411366,0.0042389970913063735,0.004328223498305306,5.94e-07,0.004122027137782425
298,0.0054178801365196705,0.004002971749287099,0.004312381992349401,5.960000000000001e-07,0.004122027137782425
299,0.005501970008481294,0.004221005365252495,0.003978018619818613,5.98e-07,0.004002971749287099
300,0.005712218349799514,0.0039445967122446746,0.003745796682778746,6e-07,0.004002971749287099
301,0.0052175025339238346,0.004135238181333989,0.004083915031515062,6.02e-07,0.0039445967122446746
302,0.005635037261527032,0.003966001531807706,0.00407792828627862,6.040000000000001e-07,0.0039445967122446746
303,0.0054629293153993785,0.003985784424003214,0.003905503253918141,6.06e-07,0.0039445967122446746
304,0.005621129006613046,0.0037567732215393335,0.0037623093521688133,6.08e-07,0.0039445967122446746
305,0.005391343613155186,0.0038934833428356797,0.003971849684603512,6.100000000000001e-07,0.0037567732215393335
306,0.005389869038481265,0.003837681346340105,0.0038401708006858826,6.12e-07,0.0037567732215393335
307,0.005605569982435554,0.0037976024323143065,0.0036615801218431443,6.140000000000001e-07,0.0037567732215393335
308,0.0052025309996679425,0.003805552900303155,0.003494769014650956,6.16e-07,0.0037567732215393335
309,0.005416717904154211,0.0036666736123152077,0.0037779112462885678,6.180000000000001e-07,0.0037567732215393335
310,0.005123170325532556,0.0034722148557193577,0.0033871578925754875,6.200000000000001e-07,0.0036666736123152077
311,0.00514324486721307,0.0038045770197641104,0.0037969083641655743,6.22e-07,0.0034722148557193577
312,0.0052322642295621336,0.003471806092420593,0.003392703947611153,6.240000000000001e-07,0.0034722148557193577
313,0.004988644155673683,0.003672906430438161,0.003488372341962531,6.260000000000001e-07,0.003471806092420593
314,0.005092843901365995,0.003521170379826799,0.0033389605523552746,6.280000000000001e-07,0.003471806092420593
315,0.005134498991537839,0.00341988549917005,0.003351842169649899,6.300000000000001e-07,0.003471806092420593
316,0.00467836408643052,0.0033836998627521098,0.003504257998429239,6.32e-07,0.00341988549917005
317,0.004945689521264285,0.003434660262428224,0.0031470484100282192,6.34e-07,0.0033836998627521098
318,0.004863527603447437,0.0031536089081782848,0.003152790915919468,6.36e-07,0.0033836998627521098
319,0.004927098168991506,0.0033933561644516885,0.0034015714190900326,6.380000000000001e-07,0.0031536089081782848
320,0.004874315927736461,0.003136578743578866,0.0034419165167491883,6.4e-07,0.0031536089081782848
321,0.004991799301933497,0.003173575270920992,0.0031546677637379616,6.420000000000001e-07,0.003136578743578866
322,0.004897273378446698,0.0031745262385811657,0.003079838352277875,6.44e-07,0.003136578743578866
323,0.004776065004989505,0.0031621464004274458,0.003308478568214923,6.46e-07,0.003136578743578866
324,0.004866186354774982,0.003044449054868892,0.003172528522554785,6.480000000000001e-07,0.003136578743578866
325,0.00476691935909912,0.003019742638571188,0.0031012641557026654,6.5e-07,0.003044449054868892
326,0.004825700249057263,0.0029649463249370456,0.002924501575762406,6.520000000000001e-07,0.003019742638571188
327,0.004534373583737761,0.003121290821582079,0.003024445381015539,6.540000000000001e-07,0.0029649463249370456
328,0.005077215668279678,0.0029386413807515055,0.0028378920105751604,6.56e-07,0.0029649463249370456
329,0.004473562294151634,0.0031503318168688565,0.003011168126249686,6.580000000000001e-07,0.0029386413807515055
330,0.004859787179157138,0.0027653119468595833,0.0029132165655028075,6.6e-07,0.0029386413807515055
331,0.004776126239448786,0.0029993437055964023,0.0027542684401851147,6.620000000000001e-07,0.0027653119468595833
332,0.004953305586241186,0.0030873872456140816,0.002904086111811921,6.640000000000001e-07,0.0027653119468595833
333,0.00487780140247196,0.0028502858185674995,0.0028962624492123723,6.660000000000001e-07,0.0027653119468595833
334,0.004781502299010754,0.002858336200006306,0.00285644645919092,6.68e-07,0.0027653119468595833
335,0.00480995699763298,0.0028516640595626086,0.0028467004594858736,6.7e-07,0.0027653119468595833
336,0.004642370855435729,0.0027133484836667776,0.0027020707493647933,6.72e-07,0.0027653119468595833
337,0.004691832175012678,0.0029171373753342777,0.0026898472278844565,6.74e-07,0.0027133484836667776
338,0.004793545580469072,0.002622177911689505,0.002768574428046122,6.760000000000001e-07,0.0027133484836667776
339,0.004468376253498718,0.002723825804423541,0.0025330597127322108,6.78e-07,0.002622177911689505
340,0.004818129236809909,0.0024125650816131383,0.0025758254632819444,6.800000000000001e-07,0.002622177911689505
341,0.004524875897914171,0.002698012161999941,0.002563936111982912,6.820000000000001e-07,0.0024125650816131383
342,0.004533318802714348,0.0026948562590405345,0.002544269198551774,6.84e-07,0.0024125650816131383
343,0.004696653690189123,0.0027543522301129997,0.002544814080465585,6.860000000000001e-07,0.0024125650816131383
344,0.004490103980060667,0.002555869723437354,0.0026188911870121956,6.88e-07,0.0024125650816131383
345,0.004509494116064161,0.0025672853516880423,0.0025141661462839693,6.900000000000001e-07,0.0024125650816131383
346,0.004477695561945438,0.0023166992468759418,0.002514690568204969,6.920000000000001e-07,0.0024125650816131383
347,0.004369772592326626,0.0025071588170249015,0.002490423066774383,6.94e-07,0.0023166992468759418
348,0.004503598203882575,0.0024822386039886624,0.002677739888895303,6.960000000000001e-07,0.0023166992468759418
349,0.004207756981486455,0.0024215506273321807,0.0023957712983246893,6.980000000000001e-07,0.0023166992468759418
350,0.004423069127369672,0.002259048356791027,0.0023500924871768802,7e-07,0.0023166992468759418
351,0.004603346606018022,0.002407600812148303,0.002516795415431261,7.02e-07,0.002259048356791027
352,0.004264012444764376,0.0024023559817578644,0.0024410565674770623,7.040000000000001e-07,0.002259048356791027
353,0.004413982474943623,0.002481372095644474,0.0023887291754363105,7.06e-07,0.002259048356791027
354,0.004526187956798822,0.002131506073055789,0.002312227908987552,7.08e-07,0.002259048356791027
355,0.00445409124949947,0.0023647686757612973,0.0023130695335566998,7.100000000000001e-07,0.002131506073055789
356,0.004373373056296259,0.002295847865752876,0.002147482053260319,7.12e-07,0.002131506073055789
357,0.004310370306484401,0.002267849020427093,0.002193271793657914,7.140000000000001e-07,0.002131506073055789
358,0.0042658432794269174,0.0021914520766586065,0.002118512711604126,7.16e-07,0.002131506073055789
359,0.004127249936573207,0.0021853537327842787,0.002315780642675236,7.18e-07,0.002131506073055789
360,0.00418171810451895,0.002164524223189801,0.0022277520911302418,7.200000000000001e-07,0.002131506073055789
361,0.004250005760695785,0.002286515329615213,0.0022462626366177574,7.22e-07,0.002131506073055789
362,0.004186854523140937,0.002180518247769214,0.0020700787572422996,7.240000000000001e-07,0.002131506073055789
363,0.004408054577652365,0.002204496689955704,0.002183904900448397,7.260000000000001e-07,0.002131506073055789
364,0.004104548745090142,0.002041257335804403,0.0021799690439365804,7.280000000000001e-07,0.002131506073055789
365,0.0042560912552289665,0.0021046692127129063,0.001993711877730675,7.300000000000001e-07,0.002041257335804403
366,0.004204633471090347,0.0021162966586416587,0.0021207325044088066,7.320000000000001e-07,0.002041257335804403
367,0.004171483276877552,0.0021959354780847207,0.0019942401704611257,7.34e-07,0.002041257335804403
368,0.004227523575536907,0.0021242351649561897,0.002168212362448685,7.36e-07,0.002041257335804403
369,0.004143673315411434,0.002024959903792478,0.002059102669591084,7.380000000000001e-07,0.002041257335804403
370,0.0041321057069581,0.0019988112326245755,0.0021601760672638193,7.4e-07,0.002024959903792478
371,0.004185911326203495,0.0019314776291139424,0.002057404097286053,7.420000000000001e-07,0.0019988112326245755
372,0.003945294854929671,0.0019082901126239449,0.0018756366916932166,7.44e-07,0.0019314776291139424
373,0.0041168864408973604,0.0018910733488155529,0.002060369763057679,7.46e-07,0.0019082901126239449
374,0.003938131936592981,0.0018676023028092459,0.0020147319592069834,7.480000000000001e-07,0.0018910733488155529
375,0.0041659265698399395,0.001855413254816085,0.0019575650221668184,7.5e-07,0.0018676023028092459
376,0.004342043481301516,0.001920077294926159,0.001973498103325255,7.520000000000001e-07,0.001855413254816085
377,0.004146152728935704,0.0019621500541688874,0.0019128928397549316,7.540000000000001e-07,0.001855413254816085
378,0.004059361323015764,0.001924369702464901,0.0018353651103097945,7.56e-07,0.001855413254816085
379,0.004017316270619631,0.0019727489416254684,0.0019048866379307583,7.580000000000001e-07,0.001855413254816085
380,0.004294553800718859,0.00193738607049454,0.001806674714316614,7.600000000000001e-07,0.001855413254816085
381,0.003973864018917084,0.0019528870761860162,0.0018830831832019612,7.620000000000001e-07,0.001855413254816085
382,0.003907843492925167,0.001935753462021239,0.0016444715001853183,7.640000000000001e-07,0.001855413254816085
383,0.004067519563250244,0.0017931802867678925,0.0019851201068377122,7.660000000000001e-07,0.001855413254816085
384,0.003944704629248008,0.0018330911552766338,0.0019114853930659592,7.680000000000001e-07,0.0017931802867678925
385,0.004024164198199287,0.0017840836953837425,0.0018247512634843588,7.7e-07,0.0017931802867678925
386,0.003921268245903775,0.0017896450153784826,0.0017727875529089943,7.72e-07,0.0017840836953837425
387,0.004159671574598178,0.0017540107219247147,0.0018557590228738263,7.74e-07,0.0017840836953837425
388,0.003822380240308121,0.0017880230880109593,0.0019561570225050673,7.760000000000001e-07,0.0017540107219247147
389,0.003938022186048329,0.0017917334043886513,0.0017398183554178104,7.78e-07,0.0017540107219247147
390,0.004065913090016693,0.0017645684129092842,0.0019156276539433748,7.8e-07,0.0017540107219247147
391,0.004182095784926787,0.0017261085013160482,0.0018993394041899592,7.820000000000001e-07,0.0017540107219247147
392,0.004016875784145668,0.00183560281584505,0.0017175426328321919,7.840000000000001e-07,0.0017261085013160482
393,0.003866178070893511,0.001830163790145889,0.0018841049750335515,7.860000000000001e-07,0.0017261085013160482
394,0.0038658413104712963,0.0018607390666147694,0.0019029498798772693,7.88e-07,0.0017261085013160482
395,0.0038458552153315395,0.0018073881219606847,0.001839051183196716,7.900000000000001e-07,0.0017261085013160482
396,0.003857200004858896,0.001731337804812938,0.0017871785530587658,7.92e-07,0.0017261085013160482
397,0.003861774632241577,0.0016901043272810057,0.0016984617395792156,7.94e-07,0.0017261085013160482
398,0.004003442969406024,0.001811011286918074,0.0016507977852597833,7.96e-07,0.0016901043272810057
399,0.003837718191789463,0.0016508565749973059,0.0016391607787227258,7.980000000000001e-07,0.0016901043272810057
400,0.0037682718539144844,0.00179702827881556,0.0017141889984486625,8e-07,0.0016508565749973059
401,0.0038913949974812567,0.0017641073936829343,0.0017303740896750242,8.020000000000001e-07,0.0016508565749973059
402,0.0038406951061915606,0.0016518095653736964,0.00171656375459861,8.04e-07,0.0016508565749973059
403,0.003634254215285182,0.001831009183661081,0.001717585910228081,8.060000000000001e-07,0.0016508565749973059
404,0.004011199751403183,0.00179167470196262,0.0016994685429381207,8.08e-07,0.0016508565749973059
405,0.003628348553320393,0.0018255923932883888,0.0017047885194187984,8.100000000000001e-07,0.0016508565749973059
406,0.0038475816254504025,0.0016129300056491047,0.001705613627564162,8.12e-07,0.0016508565749973059
407,0.0037025537458248436,0.0017361616337439045,0.0017457836656831205,8.140000000000002e-07,0.0016129300056491047
408,0.003742129250895232,0.001582041077199392,0.0017776085442164913,8.160000000000001e-07,0.0016129300056491047
409,0.003808948880759999,0.001602650445420295,0.0017118828254751861,8.180000000000002e-07,0.001582041077199392
410,0.0037605897232424468,0.0017559338157298043,0.0015785747673362494,8.200000000000001e-07,0.001582041077199392
411,0.0036870881158392876,0.0015920654986985028,0.0016674478247296065,8.22e-07,0.001582041077199392
412,0.00360477389767766,0.0017603647283976898,0.0017156775429612026,8.240000000000001e-07,0.001582041077199392
413,0.0035808971733786166,0.0016038393077906221,0.0016853914712555707,8.26e-07,0.001582041077199392
414,0.003710579709149897,0.00172449805540964,0.0017268968222197145,8.280000000000001e-07,0.001582041077199392
415,0.0038102170219644904,0.0016378724540118128,0.0016810321394586936,8.3e-07,0.001582041077199392
416,0.003711256169481203,0.0016451907576993108,0.0017588499322300777,8.320000000000001e-07,0.001582041077199392
417,0.003725625458173454,0.0016928234545048326,0.0016078240441856906,8.34e-07,0.001582041077199392
418,0.003594429523218423,0.0015882671141298488,0.0014957943349145353,8.360000000000001e-07,0.001582041077199392
419,0.003646360506536439,0.0017173064406961203,0.0016712599172024056,8.380000000000001e-07,0.001582041077199392
420,0.003583334677387029,0.0016352059901691973,0.0016734664532123134,8.400000000000001e-07,0.001582041077199392
421,0.0037398600834421813,0.0015380661061499268,0.0016123724781209603,8.42e-07,0.001582041077199392
422,0.003662187431473285,0.001582230586791411,0.0017327163222944364,8.440000000000001e-07,0.0015380661061499268
423,0.0036810207820963115,0.0017300043255090714,0.0016030913684517145,8.46e-07,0.0015380661061499268
424,0.0036035831144545227,0.0015267541602952406,0.0016549865831620991,8.480000000000002e-07,0.0015380661061499268
425,0.003737684484804049,0.0015387925086542964,0.001627023913897574,8.5e-07,0.0015267541602952406
426,0.003541687416145578,0.0017243529728148133,0.0014579050621250644,8.520000000000002e-07,0.0015267541602952406
427,0.0036690941778942943,0.0015419542032759637,0.0015754003979964182,8.540000000000001e-07,0.0015267541602952406
428,0.0036656743322964758,0.0015512111713178456,0.0015819397085579112,8.56e-07,0.0015267541602952406
429,0.003558880154741928,0.0015306078566936776,0.0015408876060973853,8.580000000000001e-07,0.0015267541602952406
430,0.003596378635847941,0.0015128326340345666,0.0015817689127288759,8.6e-07,0.0015267541602952406
431,0.003887466562446207,0.0015483405150007457,0.0015107001381693408,8.620000000000001e-07,0.0015128326340345666
432,0.003374352934770286,0.0016420797765022144,0.0015081492892932147,8.64e-07,0.0015128326340345666
433,0.0034075444273184985,0.001634286527405493,0.0015157439920585603,8.66e-07,0.0015128326340345666
434,0.0032883913081604987,0.0015650551504222676,0.001503509920439683,8.68e-07,0.0015128326340345666
