t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
440.98666858673096,0.1224962968296475,12.5,3098.2265625,47086.91796875,6.2,1476.3046875,10141.8515625,27,99.8,60048144,199693,0,778240,9,0,1238.625,46068.0,2.688688460536598,42,90.108,350.0,2520,9001,0,0
445.9943015575409,0.1238873059882058,12.5,3098.23046875,47086.9140625,6.2,1476.3046875,10141.8515625,27,99.8,61329542,203682,0,790528,19,0,1238.625,46068.0,2.688688460536598,42,89.297,350.0,2520,9001,0,0
451.002995967865,0.1252786099910736,12.5,3098.23046875,47086.9140625,6.2,1476.3046875,10141.8515625,27,100.0,61332092,206542,0,794624,21,0,1238.625,46068.0,2.688688460536598,42,90.165,350.0,2520,9001,0,0
456.0114276409149,0.12666984101136525,12.5,3098.29296875,47086.8515625,6.2,1476.3046875,10141.8515625,27,99.8,62612664,208908,0,794624,24,0,1238.625,46068.0,2.688688460536598,42,90.248,350.0,2520,9001,0,0
461.0190486907959,0.12806084685855443,12.6,3098.29296875,47086.8515625,6.2,1476.3046875,10141.8515625,27,100.0,62612664,208908,0,794624,4,0,1238.625,46068.0,2.688688460536598,42,89.615,350.0,2520,9001,0,0
466.02627515792847,0.1294517430994246,12.5,3098.5390625,47086.60546875,6.2,1476.3046875,10141.8515625,27,100.1,62612664,208908,0,794624,17,0,1238.625,46068.0,2.688688460536598,42,89.904,350.0,2520,9001,0,0
471.03305649757385,0.1308425156937705,12.5,3098.5390625,47086.60546875,6.2,1476.3046875,10141.8515625,27,99.8,62654206,213438,0,794624,24,0,1238.625,46068.0,2.688688460536598,42,88.746,350.0,2520,9001,0,0
476.0403878688812,0.13223344107468923,12.5,3098.5390625,47086.60546875,6.2,1476.3046875,10141.8515625,27,100.1,62654206,213438,0,794624,1,0,1238.625,46068.0,2.688688460536598,42,90.085,350.0,2520,9001,0,0
481.0470292568207,0.1336241747935613,12.5,3098.51953125,47086.625,6.2,1476.3046875,10141.8515625,27,99.7,63935482,215738,0,794624,5,0,1238.625,46068.0,2.688688460536598,42,89.854,350.0,2520,9001,0,0
486.0559072494507,0.13501552979151407,12.5,3098.33203125,47086.8125,6.2,1476.3046875,10141.8515625,27,100.2,63937516,217908,0,794624,2,0,1238.625,46068.0,2.688688460536598,42,92.506,350.0,2520,9001,0,0
491.06426644325256,0.13640674067868128,12.5,3098.33203125,47086.8125,6.2,1476.3046875,10141.8515625,27,99.8,63937516,217908,0,794624,12,0,1238.625,46068.0,2.688688460536598,42,89.906,350.0,2520,9001,0,0
496.07077836990356,0.13779743843608433,12.5,3098.578125,47086.56640625,6.2,1476.3046875,10141.8515625,27,100.3,63937696,218094,0,794624,20,0,1238.625,46068.0,2.688688460536598,42,91.596,350.0,2520,9001,0,0
501.07961320877075,0.13918878144688077,12.5,3098.58984375,47086.5546875,6.2,1476.3046875,10141.8515625,27,99.6,65221414,223014,0,794624,2,0,1238.625,46068.0,2.688688460536598,42,90.619,350.0,2520,9001,0,0
506.08785796165466,0.14057996054490407,12.5,3098.58984375,47086.5546875,6.2,1476.3046875,10141.8515625,27,100.0,65222562,224530,0,794624,0,0,1238.625,46068.0,2.688688460536598,41,86.19,350.0,2520,9001,0,0
511.09657168388367,0.14197126991218992,12.5,3098.58984375,47086.5546875,6.2,1476.3046875,10141.8515625,27,100.0,65225112,227320,0,798720,3,0,1238.625,46068.0,2.688688460536598,42,88.868,350.0,2520,9001,0,0
516.1035215854645,0.1433620893292957,12.6,3098.58984375,47086.5546875,6.2,1476.3046875,10141.8515625,27,100.3,65225112,227320,0,815104,11,0,1238.625,46068.0,2.688688460536598,42,88.65,350.0,2520,9001,0,0
521.1166105270386,0.1447546140352885,12.5,3098.58984375,47086.5546875,6.2,1476.3046875,10141.8515625,27,99.9,65225112,227320,0,823296,9,0,1238.625,46068.0,2.688688460536598,42,88.588,350.0,2520,9001,0,0
