t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
392.6541965007782,0.10907061013910506,12.5,3048.5859375,47136.55859375,6.1,1445.3828125,10160.66796875,27,99.8,46508302,172968,0,417792,8,0,1238.625,46068.0,2.688688460536598,39,93.622,350.0,2520,9001,0,0
397.6611669063568,0.11046143525176579,12.5,3048.5859375,47136.55859375,6.1,1445.3828125,10160.66796875,27,99.9,46509196,173898,0,417792,3,0,1238.625,46068.0,2.688688460536598,39,92.623,350.0,2520,9001,0,0
402.6681339740753,0.11185225943724314,12.5,3048.5859375,47136.55859375,6.1,1445.3828125,10160.66796875,27,100.1,46509196,173994,0,417792,2,0,1238.625,46068.0,2.688688460536598,39,92.246,350.0,2520,9001,0,0
407.6753304004669,0.11324314733346304,12.5,3048.83203125,47136.3125,6.1,1445.3828125,10160.66796875,27,100.1,46510148,175239,0,417792,2,0,1238.625,46068.0,2.688688460536598,39,92.884,350.0,2520,9001,0,0
412.68388271331787,0.11463441186481052,12.5,3048.83203125,47136.3125,6.1,1445.3828125,10160.66796875,27,100.2,46510148,175239,0,417792,2,0,1238.625,46068.0,2.688688460536598,39,90.632,350.0,2520,9001,0,0
417.694726228714,0.11602631284130945,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.1,46510148,175239,0,417792,9,0,1238.625,46068.0,2.688688460536598,39,92.218,350.0,2520,9001,0,0
422.7134428024292,0.11742040077845256,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.1,46510148,175239,0,417792,23,0,1238.625,46068.0,2.688688460536598,39,93.214,350.0,2520,9001,0,0
427.72135066986084,0.11881148629718356,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.0,46512284,177655,0,417792,8,0,1238.625,46068.0,2.688688460536598,39,95.239,350.0,2520,9001,0,0
432.72932171821594,0.12020258936617109,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,99.8,46512368,178343,0,417792,26,0,1238.625,46068.0,2.688688460536598,39,92.843,350.0,2520,9001,0,0
437.73673272132874,0.12159353686703576,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.2,46512410,178385,0,417792,1,0,1238.625,46068.0,2.688688460536598,39,91.444,350.0,2520,9001,0,0
